Date Issue,Location,Comment,License Plate,Type,Ticket #
02/07/2024 08:49 AM,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,761ZKW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600569
02/07/2024 08:52 AM,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,NPE384,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600570
02/07/2024 08:54 AM,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,MHM345,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600571
02/07/2024 08:58 AM,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,517SYJ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600572
02/07/2024 09:01 AM,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AKC7326,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600573
02/07/2024 09:03 AM,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ED57091,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600574
02/07/2024 09:09 AM,PROSPECT AV,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AUX1469,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600575
02/07/2024 09:14 AM,SPOONER ST,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,CMSC64,075 RESTRICTED BY SIGNS,24P0600576
02/07/2024 09:24 AM,PAUNACK PL,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AAR5277,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600577
02/07/2024 09:42 AM,PROSPECT AV,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AEP1904,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600578
02/07/2024 09:44 AM,PROSPECT AV,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AJ27779,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600579
02/07/2024 09:48 AM,PROSPECT AV,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,960VCN,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0600580
02/07/2024 09:49 AM,PROSPECT AV,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AUL6137,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0600581
02/07/2024 10:02 AM,ALLEN ST,NO PARKING HERE TO CORNER,AVZ7236,075 RESTRICTED BY SIGNS,24P0600582
02/07/2024 10:17 AM,WALNUT ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ANZ7896,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600583
02/07/2024 10:36 AM,CHADBOURNE AVE,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM- 6PM,182YGN,075 RESTRICTED BY SIGNS,24P0600584
02/07/2024 10:56 AM,ASH ST,DROP OFF PICK UP ONLY WHILE VEHICLE ATTENDED,ALM8233,075 RESTRICTED BY SIGNS,24P0600585
02/07/2024 11:01 AM,ASH ST,DROP OFF PICK UP ONLY WHILE VEHICLE ATTENDED,ADU9959,075 RESTRICTED BY SIGNS,24P0600586
02/07/2024 11:03 AM,ASH ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ASG7931,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600587
02/07/2024 11:04 AM,ASH ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AUF1813,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600588
02/07/2024 11:11 AM,ASH ST,DROP OFF PICK UP ONLY WHILE ATTENDED,443MSM,075 RESTRICTED BY SIGNS,24P0600589
02/07/2024 11:14 AM,ASH ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,487NTK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600590
02/07/2024 11:18 AM,ASH ST,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM- 6PM,AHC8865,075 RESTRICTED BY SIGNS,24P0600591
02/07/2024 11:26 AM,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,680MXX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600592
02/07/2024 11:28 AM,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,CNS3628,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600593
02/07/2024 11:30 AM,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,APN4504,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600594
02/07/2024 11:44 AM,BOWEN CT,DRIVEWAY OPENING VISIBLE. VEHICLE IN DRIVEWAY VISIBLE.,AGY5780,TOW TOW FEE,24P0600595
02/07/2024 11:44 AM,BOWEN CT,DRIVEWAY OPENING VISIBLE. VEHICLE IN DRIVEWAY VISIBLE.,AGY5780,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0600596
02/07/2024 12:15 PM,SPRING ST,FIRE HYDRANT VISIBLE.YELLOW CURB VISIBLE.,AVW5687,071 LESS THAN 10' OF FIRE HYDRANT,24P0600597
02/07/2024 12:43 PM,SPOONER ST,AC5-202400120,AVL7760,005 2 HR LIMIT DURING POSTED TIMES,24P0600598
02/07/2024 12:45 PM,SPOONER ST,AC5-202400121,ANJ7524,005 2 HR LIMIT DURING POSTED TIMES,24P0600599
02/07/2024 12:47 PM,SPOONER ST,AC5-202400122,AJR8176,005 2 HR LIMIT DURING POSTED TIMES,24P0600600
02/07/2024 01:02 PM,ARLINGTON PL,AC5-202400123,2NL924,005 2 HR LIMIT DURING POSTED TIMES,24P0600601
02/07/2024 01:03 PM,ARLINGTON PL,AC5-202400124,ACN3257,005 2 HR LIMIT DURING POSTED TIMES,24P0600602
02/07/2024 01:11 PM,CHAMBERLAIN AVE,AC5-202400125,ANN1339,005 2 HR LIMIT DURING POSTED TIMES,24P0600603
02/07/2024 01:37 PM,SUMMIT AVE,AC5-202400126,0J8K,005 2 HR LIMIT DURING POSTED TIMES,24P0600604
02/07/2024 01:40 PM,SUMMIT AVE,AC5-202400127,AAX8240,005 2 HR LIMIT DURING POSTED TIMES,24P0600605
02/07/2024 01:42 PM,SUMMIT AVE,AC5-202400128,ABB3012,005 2 HR LIMIT DURING POSTED TIMES,24P0600606
02/07/2024 01:43 PM,SUMMIT AVE,AC5-202400129,198ZBS,005 2 HR LIMIT DURING POSTED TIMES,24P0600607
02/07/2024 01:46 PM,SUMMIT AVE,AC5-202400130,ARH5019,005 2 HR LIMIT DURING POSTED TIMES,24P0600608
02/07/2024 01:47 PM,SUMMIT AVE,AC5-202400131,ASP7890,005 2 HR LIMIT DURING POSTED TIMES,24P0600609
02/07/2024 01:48 PM,SUMMIT AVE,AC5-202400132,ATB3830,005 2 HR LIMIT DURING POSTED TIMES,24P0600610
02/07/2024 01:50 PM,SUMMIT AVE,AC5-202400133,163UJT,005 2 HR LIMIT DURING POSTED TIMES,24P0600611
02/07/2024 01:53 PM,SUMMIT AVE,AC5-202400134,ASL2901,005 2 HR LIMIT DURING POSTED TIMES,24P0600612
02/07/2024 01:57 PM,SUMMIT AVE,AC5-202400135,AVC7160,005 2 HR LIMIT DURING POSTED TIMES,24P0600613
02/07/2024 01:59 PM,SUMMIT AVE,AC5-202400136,AKE9726,005 2 HR LIMIT DURING POSTED TIMES,24P0600614
02/07/2024 02:04 PM,SUMMIT AVE,AC5-202400137,BAP341,005 2 HR LIMIT DURING POSTED TIMES,24P0600615
02/07/2024 02:06 PM,SUMMIT AVE,AC5-202400138,327XZA,005 2 HR LIMIT DURING POSTED TIMES,24P0600616
02/07/2024 02:09 PM,ELY PL,AC5-202400139,200XNB,005 2 HR LIMIT DURING POSTED TIMES,24P0600617
02/07/2024 02:11 PM,ELY PL,AC5-202400140,AUY6591,005 2 HR LIMIT DURING POSTED TIMES,24P0600618
02/07/2024 02:13 PM,ELY PL,AC5-202400141,AUR3061,005 2 HR LIMIT DURING POSTED TIMES,24P0600619
02/07/2024 03:10 PM,VAN HISE AVE,AC5-202400142,ARU1175,005 2 HR LIMIT DURING POSTED TIMES,24P0600620
02/07/2024 03:11 PM,VAN HISE AVE,AC5-202400143,AJF9491,005 2 HR LIMIT DURING POSTED TIMES,24P0600621
02/07/2024 03:14 PM,VAN HISE AVE,AC5-202400144,NLK845,005 2 HR LIMIT DURING POSTED TIMES,24P0600622
02/07/2024 03:16 PM,VAN HISE AVE,AC5-202400145,AHS5228,005 2 HR LIMIT DURING POSTED TIMES,24P0600623
02/07/2024 03:18 PM,VAN HISE AVE,AC5-202400146,ATP6374,005 2 HR LIMIT DURING POSTED TIMES,24P0600624
02/09/2024 08:44 AM,HURON HILL,CHALKED 02.06.2024@8:30PM.CHALK VISIBLE,PY5243,TOW TOW FEE,24P0600625
02/09/2024 08:44 AM,HURON HILL,CHALKED 02.06.2024@8:30PM.CHALK VISIBLE,PY5243,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0600626
02/09/2024 02:16 PM,ALLIED DR,CHALKED 02.07.2024@12:58PM.CHALK VISIBLE,HPB4822,TOW TOW FEE,24P0600627
02/09/2024 02:16 PM,ALLIED DR,CHALKED 02.07.2024@12:58PM.CHALK VISIBLE,HPB4822,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0600628
02/09/2024 02:28 PM,ALLIED DR,CHALKED 02.07.2024@12:58PM.CHALK VISIBLE,HPB4822,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0600629
02/09/2024 02:29 PM,ALLIED DR,CHALKED 02.07.2024@12:58PM.CHALK VISIBLE,HPB4822,TOW TOW FEE,24P0600630
02/09/2024 02:46 PM,CARLING DR,CHALKED 02.05.2024@11:50AM.CHALK VISIBLE,AVC6134,TOW TOW FEE,24P0600631
02/09/2024 02:46 PM,CARLING DR,CHALKED 02.05.2024@11:50AM.CHALK VISIBLE,AVC6134,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0600632
02/10/2024 08:14 AM,HANCOCK ST,METERS ENFORCED 8AM-6PM MON-SAT,D13339,009 EXPIRED METER (ON STREET),24P0600633
02/10/2024 08:19 AM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,AVK9283,009 EXPIRED METER (ON STREET),24P0600634
02/10/2024 08:24 AM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,ALV3435,009 EXPIRED METER (ON STREET),24P0600635
02/10/2024 08:31 AM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,369625F,009 EXPIRED METER (ON STREET),24P0600636
02/10/2024 08:41 AM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,ACA8208,009 EXPIRED METER (ON STREET),24P0600637
02/10/2024 08:43 AM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,AFN7816,009 EXPIRED METER (ON STREET),24P0600638
02/10/2024 08:45 AM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,UAV6640,009 EXPIRED METER (ON STREET),24P0600639
02/10/2024 08:56 AM,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AWD6325,TOW TOW FEE,24P0600640
02/10/2024 08:56 AM,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AWD6325,009 EXPIRED METER (ON STREET),24P0600641
02/10/2024 09:00 AM,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,DDF554,009 EXPIRED METER (ON STREET),24P0600642
02/10/2024 09:03 AM,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,CJP7176,009 EXPIRED METER (ON STREET),24P0600643
02/10/2024 10:23 AM,FARWELL ST,DRIVEWAY VISIBLE,AEX6216,TOW TOW FEE,24P0600644
02/10/2024 10:23 AM,FARWELL ST,DRIVEWAY VISIBLE,AEX6216,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0600645
02/10/2024 11:42 AM,WASHINGTON AVE,CHALKED AT 8:36AM.CHALK VISIBLE,AGY3147,075 RESTRICTED BY SIGNS,24P0600646
02/10/2024 11:45 AM,WASHINGTON AVE,2 HOUR LIMIT.CHALKED 8:36AM.CHALK VISIBLE,ATX8890,075 RESTRICTED BY SIGNS,24P0600647
02/10/2024 11:47 AM,WASHINGTON AVE,2 HOUR PARKING.CHALKED 8:36AM.CHALK VISIBLE,AGY3147,075 RESTRICTED BY SIGNS,24P0600648
02/10/2024 11:49 AM,WASHINGTON AVE,2 HOUR PARKING. CHALKED 8:36AM.CHALK VISIBLE,ATX8890,075 RESTRICTED BY SIGNS,24P0600649
02/10/2024 11:51 AM,WASHINGTON AVE,2 HOUR PARKING. CHALKED 8:36AM.CHALK VISIBLE,AHA1280,075 RESTRICTED BY SIGNS,24P0600650
02/10/2024 12:15 PM,JENIFER ST,DRIVEWAY VISIBLE,AVF7862,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0600651
02/10/2024 12:40 PM,MIFFLIN ST,DRIVEWAY VISIBLE,AVA9774,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0600652
02/12/2024 10:23 AM,VISTA RD,FRONT BUMPER APP 1 INCH FROM VEHICLE AHEAD,AKZ6391,078 LESS 2' OF PARKED VEHICLE,24P0600653
02/12/2024 10:26 AM,VISTA RD,.,AUJ9998,W078 WARNING - LESS 2' OF PARKED VEHICLE,24P0600654
02/12/2024 10:31 AM,VISTA RD,FRONT BUMPER APP 1 INCH FROM VEHICLE AHEAD,AKZ6391,W078 WARNING - LESS 2' OF PARKED VEHICLE,24P0600655
02/12/2024 03:22 PM,KENDALL AVE,DRIVEWAY OPENING VISIBLE,ACC5661,TOW TOW FEE,24P0600656
02/12/2024 03:22 PM,KENDALL AVE,DRIVEWAY OPENING VISIBLE,ACC5661,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0600657
02/13/2024 10:45 AM,ASH ST,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM TO 6PM,ATP6098,075 RESTRICTED BY SIGNS,24P0600658
02/13/2024 10:46 AM,ASH ST,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM TO 6PM,504YLB,075 RESTRICTED BY SIGNS,24P0600659
02/14/2024 09:06 AM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,UE5933,009 EXPIRED METER (ON STREET),24P0600660
02/14/2024 09:09 AM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,678RNN,009 EXPIRED METER (ON STREET),24P0600661
02/14/2024 09:11 AM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,DN80105,009 EXPIRED METER (ON STREET),24P0600662
02/14/2024 09:18 AM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,FHS547,009 EXPIRED METER (ON STREET),24P0600663
02/14/2024 09:54 AM,SCIENCE DR,CHALKED 2.12.2024@ 9:30AM.CHALK VISIBLE.,AMX8198,TOW TOW FEE,24P0600664
02/14/2024 09:54 AM,SCIENCE DR,CHALKED 2.12.2024@ 9:30AM.CHALK VISIBLE.,AMX8198,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0600665
02/14/2024 11:17 AM,CHADBOURNE AVE,NO PARKING EXCEPT MY RESIDENTIAL PARKING PERMIT 8AM-6PM,AHJ8949,075 RESTRICTED BY SIGNS,24P0600666
02/14/2024 11:19 AM,CHADBOURNE AVE,NO PARKING EXCEPT MY RESIDENTIAL PARKING PERMIT 8AM-6PM,351WTG,075 RESTRICTED BY SIGNS,24P0600667
02/14/2024 11:48 AM,SUMMIT AVE,DRIVEWAY OPENING VISIBLE,961WYT,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0600668
02/14/2024 11:51 AM,SUMMIT AVE,DRIVEWAY OPENING VISIBLE,AVS9177,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0600669
02/14/2024 12:15 PM,CHADBOURNE AVE,DRIVEWAY OPENING VISIBLE,AAF8516,TOW TOW FEE,24P0600670
02/14/2024 12:15 PM,CHADBOURNE AVE,DRIVEWAY OPENING VISIBLE,AAF8516,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0600671
02/14/2024 03:05 PM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,ABN3019,009 EXPIRED METER (ON STREET),24P0600672
02/14/2024 03:11 PM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,510YVV,009 EXPIRED METER (ON STREET),24P0600673
02/15/2024 08:17 AM,RANDALL AVE,1 HOUR CUSTOMER PARKING ONLY,158ZAG,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0600674
02/15/2024 08:20 AM,RANDALL AVE,1 HOUR CUSTOMER PARKING ONLY,158ZAG,W083 WARNING - POSTED PRIVATE OR PUBLIC PROPERTY,24P0600675
02/15/2024 09:03 AM,LATHROP ST,DRIVEWAY OPENING VISIBLE,APT5682,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0600676
02/15/2024 09:48 AM,WOODROW ST,DRIVEWAY OPENING VISIBLE,ASC2681,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0600677
02/15/2024 10:39 AM,ODANA RD,CHALKED 2.13.2024@ 8:35A. CHALK VISIBLE.,AVW6010,004 STREET STORAGE(48 HR LIMIT),24P0600678
02/15/2024 10:55 AM,RANDALL AVE,FIRE HYDRANT VISIBLE,ARA7912,071 LESS THAN 10' OF FIRE HYDRANT,24P0600679
02/15/2024 11:40 AM,VERNON BLVD,STEMMED 2.13.2024@9:25A. STEMS UNCHANGED,M1680,004 STREET STORAGE(48 HR LIMIT),24P0600680
02/15/2024 01:06 PM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,APK1699,009 EXPIRED METER (ON STREET),24P0600681
02/15/2024 01:10 PM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,39332U,009 EXPIRED METER (ON STREET),24P0600682
02/15/2024 01:14 PM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,674737T,009 EXPIRED METER (ON STREET),24P0600683
02/15/2024 01:17 PM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,APP229,009 EXPIRED METER (ON STREET),24P0600684
02/15/2024 01:19 PM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,ABN3298,009 EXPIRED METER (ON STREET),24P0600685
02/15/2024 01:21 PM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,ARW6212,009 EXPIRED METER (ON STREET),24P0600686
02/15/2024 02:07 PM,LORCH ST,CHALKED AT 1:27PM.CHALK VISIBLE.NO ACTIVITY.,400MNC,TOW TOW FEE,24P0600687
02/15/2024 02:07 PM,LORCH ST,CHALKED AT 1:27PM.CHALK VISIBLE.NO ACTIVITY.,400MNC,068 LOADING ZONE,24P0600688
02/15/2024 03:28 PM,UNIVERSITY AVE,PRIVATE PARKING,931HFB,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0600689
02/16/2024 08:28 AM,BROOKS ST,METERS ENFORCED 8AM-6PM,AGZ2789,009 EXPIRED METER (ON STREET),24P0600690
02/16/2024 08:33 AM,BROOKS ST,METERS ENFORCED 8AM-6PM MON-SAT,UB8152,009 EXPIRED METER (ON STREET),24P0600691
02/16/2024 08:35 AM,BROOKS ST,METERS ENFORCED 8AM-6PM MON-SAT,AVK9257,009 EXPIRED METER (ON STREET),24P0600692
02/16/2024 08:38 AM,BROOKS ST,METERS ENFORCED 8AM-6PM MON-SAT,ARD7113,009 EXPIRED METER (ON STREET),24P0600693
02/16/2024 08:40 AM,BROOKS ST,METERS ENFORCED 8AM-6PM MON-SAT,530YXN,009 EXPIRED METER (ON STREET),24P0600694
02/16/2024 08:42 AM,BROOKS ST,METERS ENFORCED 8AM-6PM MON-SAT,AGZ2789,009 EXPIRED METER (ON STREET),24P0600695
02/16/2024 09:40 AM,MILLS ST,METERS ENFORCED 8AM-6PM MON-SAT,ANY6880,009 EXPIRED METER (ON STREET),24P0600696
02/16/2024 09:44 AM,MILLS ST,METERS ENFORCED 8AM-6PM MON-SAT.PERMIT INVALID,628YZK,009 EXPIRED METER (ON STREET),24P0600697
02/16/2024 10:35 AM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,640LFJ,009 EXPIRED METER (ON STREET),24P0600698
02/16/2024 10:38 AM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,AWB6499,009 EXPIRED METER (ON STREET),24P0600699
02/16/2024 10:40 AM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,UK8383,009 EXPIRED METER (ON STREET),24P0600700
02/16/2024 10:44 AM,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,14371AFT,009 EXPIRED METER (ON STREET),24P0600701
02/16/2024 11:42 AM,WAUKESHA ST,DRIVEWAY OPENING VISIBLE,AUH3245,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0600702
02/16/2024 01:45 PM,BROOKS ST,METERS ENFORCED 8AM-6PM MON-SAT,AMP4241,009 EXPIRED METER (ON STREET),24P0600703
02/16/2024 01:47 PM,BROOKS ST,METERS ENFORCED 8AM-6PM MON-SAT,449SZW,009 EXPIRED METER (ON STREET),24P0600704
02/16/2024 01:50 PM,BROOKS ST,METERS ENFORCED 8AM-6PM MON-SAT,MT1961,009 EXPIRED METER (ON STREET),24P0600705
02/16/2024 01:52 PM,BROOKS ST,METERS ENFORCED 8AM-6PM MON-SAT,DU68710,009 EXPIRED METER (ON STREET),24P0600706
02/16/2024 02:11 PM,REGENT ST,PRIVATE PARKING,KXM2326,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0600707
02/19/2024 08:57 AM,JEFFERSON ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AMX9936,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600708
02/19/2024 09:00 AM,JEFFERSON ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,CK23952,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600709
02/19/2024 09:02 AM,JEFFERSON ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ANB3102,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600710
02/19/2024 09:05 AM,OAKLAND AVE,NO PARKING 8:00 A.M. TO NOON MONDAYS,644PRX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600711
02/19/2024 09:12 AM,MADISON ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,E1A21B,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600712
02/19/2024 09:12 AM,MADISON ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,E1A21B,TOW TOW FEE,24P0600713
02/19/2024 09:47 AM,JEFFERSON ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ADD3845,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600714
02/19/2024 09:51 AM,ADAMS ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AUN9566,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600715
02/19/2024 09:56 AM,ADAMS ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AWC8183,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600716
02/19/2024 09:57 AM,ADAMS ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AFZ3628,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600717
02/19/2024 10:07 AM,CHANDLER ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AKZ4658,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600718
02/19/2024 11:03 AM,ROWLEY AVE,NO PARKING 10:30AM-2PM MONDAYS,APA8546,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600719
02/19/2024 11:06 AM,ROWLEY AVE,NO PARKING 10:30AM-2PM MONDAYS,537ZSE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600720
02/19/2024 11:15 AM,ETON RIDGE,NO PARKING 10:30AM-2PM MONDAYS,RY5136,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600721
02/19/2024 11:16 AM,ETON RIDGE,NO PARKING 10:30AM-2PM MONDAYS,ANH7183,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600722
02/19/2024 11:21 AM,RUGBY ROW,NO PARKING 10:30AM-2PM MONDAYS,APV2647,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600723
02/19/2024 11:25 AM,FOX AVE,NO PARKING 10:30AM-2PM MONDAYS,AGJ8499,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600724
02/19/2024 11:29 AM,FOX AVE,NO PARKING 10:30AM-2PM MONDAYS,ARJ2039,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600725
02/19/2024 11:35 AM,KEYES AVE,NO PARKING 10:30AM-2PM MONDAYS,AEY5959,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600726
02/19/2024 11:41 AM,KEYES AVE,NO PARKING 10:30AM-2PM MONDAYS,705YHX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0600727
02/19/2024 12:41 PM,HARRISON ST,CHALKED AT 10:17AM.CHALK VISIBLE,AVZ7054,005 2 HR LIMIT DURING POSTED TIMES,24P0600728
02/19/2024 12:43 PM,HARRISON ST,CHALKED AT 10:17AM.CHALK VISIBLE,APU5113,005 2 HR LIMIT DURING POSTED TIMES,24P0600729
02/19/2024 12:59 PM,MADISON ST,CHALKED AT 10:29AM.CHALK VISIBLE,170YKK,005 2 HR LIMIT DURING POSTED TIMES,24P0600730
02/19/2024 01:00 PM,MADISON ST,CHALKED AT 10:29AM.CHALK VISIBLE,AGS3749,005 2 HR LIMIT DURING POSTED TIMES,24P0600731
02/19/2024 01:02 PM,MADISON ST,CHALKED AT 10:29AM.CHALK VISIBLE,MSF432,005 2 HR LIMIT DURING POSTED TIMES,24P0600732
02/19/2024 01:04 PM,MADISON ST,CHALKED AT 10:29AM.CHALK VISIBLE,826318,005 2 HR LIMIT DURING POSTED TIMES,24P0600733
02/19/2024 01:07 PM,MADISON ST,CHALKED AT 10:29AM.CHALK VISIBLE,AX72277,005 2 HR LIMIT DURING POSTED TIMES,24P0600734
02/19/2024 01:24 PM,MADISON ST,CHALKED AT 10:29AM.CHALK VISIBLE,246ZMZ,005 2 HR LIMIT DURING POSTED TIMES,24P0600735
02/19/2024 01:30 PM,MADISON ST,CHALKED AT 10:29AM.CHALK VISIBLE,ARD3311,005 2 HR LIMIT DURING POSTED TIMES,24P0600736
02/19/2024 01:36 PM,MADISON ST,CHALKED AT 10:45AM.CHALK VISIBLE,678YCN,005 2 HR LIMIT DURING POSTED TIMES,24P0600737
02/19/2024 01:48 PM,VIRGINIA TER,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM- 6PM,AVZ4487,075 RESTRICTED BY SIGNS,24P0600738
02/19/2024 01:52 PM,VIRGINIA TER,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM- 6PM,82911D,075 RESTRICTED BY SIGNS,24P0600739
02/19/2024 03:05 PM,JEFFERSON ST,CHALKED AT 12:36PM.CHALK VISIBLE.,PET225,005 2 HR LIMIT DURING POSTED TIMES,24P0600740
02/19/2024 03:08 PM,JEFFERSON ST,CHALKED AT 12:36PM.CHALK VISIBLE.,AUR1769,005 2 HR LIMIT DURING POSTED TIMES,24P0600741
02/19/2024 03:22 PM,OAKLAND AVE,CHALKED AT 12:57PM.CHALK VISIBLE.,PZ9814,005 2 HR LIMIT DURING POSTED TIMES,24P0600742
