Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-02-14 08:37:00,EDGEWOOD AVE,NO PARKING 8:00 AM - NOON WEDNESDAYS/PLATES EXPIRED,AKL8554,050 UNREG.VEH/IMPROPER DISPLAY,24P2900665,665,050,8,Wednesday
2024-02-14 08:42:00,LINCOLN ST,NO PARKING 8:00 AM - NOON WEDNESDAYS,SN7900,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900666,666,048,8,Wednesday
2024-02-14 08:44:00,LINCOLN ST,NO PARKING 8:00 AM - NOON WEDNESDAYS,SN7900,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900667,667,048,8,Wednesday
2024-02-14 08:45:00,LINCOLN ST,100% IN VIOLATION,JW6168,080 AGAINST TRAFFIC-2 WAY STREET,24P2900668,668,080,8,Wednesday
2024-02-14 08:49:00,HARRISON ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AHR5653,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900669,669,048,8,Wednesday
2024-02-14 08:51:00,HARRISON ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AML5133,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900670,670,048,8,Wednesday
2024-02-14 08:55:00,GARFIELD ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,LXR9645,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900671,671,048,8,Wednesday
2024-02-14 09:01:00,OAKLAND AVE,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AUG6478,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900672,672,048,9,Wednesday
2024-02-14 09:05:00,OAKLAND AVE,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AGX5308,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900673,673,048,9,Wednesday
2024-02-14 09:37:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,196VNE,001 EXPIRED METER (MUN. LOT),24P2900674,674,001,9,Wednesday
2024-02-14 09:39:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,S705357,001 EXPIRED METER (MUN. LOT),24P2900675,675,001,9,Wednesday
2024-02-14 10:45:00,CHANDLER ST,2-HOUR LIMIT TICKET # AC5-202400168. SEEN @ 830AM,AMM3574,005 2 HR LIMIT DURING POSTED TIMES,24P2900676,676,Parking,10,Wednesday
2024-02-14 10:55:00,CHANDLER ST,2-HOUR LIMIT TICKET # AC5-202400169. SEEN @ 830AM,10378WN,005 2 HR LIMIT DURING POSTED TIMES,24P2900677,677,Parking,10,Wednesday
2024-02-14 10:56:00,CHANDLER ST,2-HOUR LIMIT TICKET # AC5-202400174. SEEN @ 830AM,AMU7507,005 2 HR LIMIT DURING POSTED TIMES,24P2900678,678,Parking,10,Wednesday
2024-02-14 10:59:00,CHANDLER ST,2-HOUR LIMIT TICKET # AC5-202400173. SEEN @ 830AM,ASP4612,005 2 HR LIMIT DURING POSTED TIMES,24P2900679,679,Parking,10,Wednesday
2024-02-14 11:00:00,CHANDLER ST,2-HOUR LIMIT TICKET # AC5-202400172. SEEN @ 830AM,AFG5783,005 2 HR LIMIT DURING POSTED TIMES,24P2900680,680,Parking,11,Wednesday
2024-02-14 11:02:00,CHANDLER ST,2-HOUR LIMIT TICKET # AC5-202400171. SEEN @ 830AM,AHT1703,005 2 HR LIMIT DURING POSTED TIMES,24P2900681,681,Parking,11,Wednesday
2024-02-14 11:05:00,CHANDLER ST,2-HOUR LIMIT TICKET # AC5-202400170. SEEN @ 830AM,572ZTZ,005 2 HR LIMIT DURING POSTED TIMES,24P2900682,682,Parking,11,Wednesday
2024-02-14 11:14:00,CHANDLER ST,2-HOUR LIMIT TICKET # AC5-202400175. SEEN @ 828AM,NESS3,005 2 HR LIMIT DURING POSTED TIMES,24P2900683,683,Parking,11,Wednesday
2024-02-14 11:16:00,CHANDLER ST,2-HOUR LIMIT TICKET # AC5-202400176. SEEN @ 828AM,CE84974,005 2 HR LIMIT DURING POSTED TIMES,24P2900684,684,Parking,11,Wednesday
2024-02-14 11:17:00,CHANDLER ST,2-HOUR LIMIT TICKET # AC5-202400177. SEEN @ 828AM,637XLM,005 2 HR LIMIT DURING POSTED TIMES,24P2900685,685,Parking,11,Wednesday
2024-02-14 11:18:00,CHANDLER ST,2-HOUR LIMIT TICKET # AC5-202400178. SEEN @ 828AM,NT7887,005 2 HR LIMIT DURING POSTED TIMES,24P2900686,686,Parking,11,Wednesday
2024-02-14 11:19:00,CHANDLER ST,2-HOUR LIMIT TICKET # AC5-202400179. SEEN @ 828AM,AUY8558,005 2 HR LIMIT DURING POSTED TIMES,24P2900687,687,Parking,11,Wednesday
2024-02-14 11:32:00,EDGEWOOD AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AUG5791,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900688,688,048,11,Wednesday
2024-02-14 11:35:00,LEONARD ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,RP3056,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900689,689,048,11,Wednesday
2024-02-14 11:39:00,WOODROW ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,981ZAL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900690,690,048,11,Wednesday
2024-02-14 11:41:00,WOODROW ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ASY1692,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900691,691,048,11,Wednesday
2024-02-14 11:43:00,WOODROW ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ETE8552,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900692,692,048,11,Wednesday
2024-02-14 11:44:00,WOODROW ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AKA2441,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900693,693,048,11,Wednesday
2024-02-14 11:46:00,WOODROW ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ANP7709,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900694,694,048,11,Wednesday
2024-02-14 12:05:00,VISTA RD,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,182YGN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900695,695,048,12,Wednesday
2024-02-14 12:11:00,NORWOOD PL,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,533NKW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900696,696,048,12,Wednesday
2024-02-14 12:13:00,NORWOOD PL,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,794WSH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900697,697,048,12,Wednesday
2024-02-14 12:24:00,GREGORY ST,100% IN VIOLATION,BVM218,080 AGAINST TRAFFIC-2 WAY STREET,24P2900698,698,080,12,Wednesday
2024-02-14 12:32:00,WESTERN AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ASC3815,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900699,699,048,12,Wednesday
2024-02-14 12:39:00,PICKFORD ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,621JPS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900700,700,048,12,Wednesday
2024-02-14 12:44:00,SPRAGUE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS/PLATES EXP,ARH5655,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900701,701,048,12,Wednesday
2024-02-14 12:44:00,SPRAGUE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS/PLATES EXP,ARH5655,050 UNREG.VEH/IMPROPER DISPLAY,24P2900702,702,050,12,Wednesday
2024-02-14 12:46:00,SHELDON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,NH4028,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900703,703,048,12,Wednesday
2024-02-14 13:41:00,HARRISON ST,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,AHR5598,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900704,704,048,13,Wednesday
2024-02-14 13:43:00,HARRISON ST,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,AYJ463,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900705,705,048,13,Wednesday
2024-02-14 13:49:00,KEYES AVE,2-HOUR LIMIT TICKET # AC5-202400180 1ST SEEN @955A,APF9904,005 2 HR LIMIT DURING POSTED TIMES,24P2900706,706,Parking,13,Wednesday
2024-02-14 13:58:00,WEST LAWN AVE,2-HOUR LIMIT TICKET # AC5-202400181 1ST SEEN @925A,AMK1266,005 2 HR LIMIT DURING POSTED TIMES,24P2900707,707,Parking,13,Wednesday
2024-02-15 07:14:00,MONROE ST,TOW AWAY ZONE,ARV3096,100 NO STOP/STAND/PARK 7A-8:30A,24P2900708,708,100,7,Thursday
2024-02-15 07:14:00,MONROE ST,TOW AWAY ZONE,ARV3096,TOW TOW FEE,24P2900709,709,TOW,7,Thursday
2024-02-15 07:22:00,MONROE ST,TOW AWAY ZONE,996ZGK,100 NO STOP/STAND/PARK 7A-8:30A,24P2900710,710,100,7,Thursday
2024-02-15 07:22:00,MONROE ST,TOW AWAY ZONE,996ZGK,TOW TOW FEE,24P2900711,711,TOW,7,Thursday
2024-02-15 09:11:00,CAROMAR DR,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AMX5038,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900712,712,048,9,Thursday
2024-02-15 10:39:00,PROSPECT AVE,NO PARKING 10:30 A.M. 2:00 P.M. THURSDAYS/PLATES EXP 1/23,ANF6400,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900713,713,048,10,Thursday
2024-02-15 10:39:00,PROSPECT AVE,NO PARKING 10:30 A.M. 2:00 P.M. THURSDAYS/PLATES EXP 1/23,ANF6400,050 UNREG.VEH/IMPROPER DISPLAY,24P2900714,714,050,10,Thursday
2024-02-15 10:45:00,LEONARD ST,NO PARKING 10:30 A.M. 2:00 P.M. THURSDAYS,APC6414,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900715,715,048,10,Thursday
2024-02-15 10:46:00,LEONARD ST,NO PARKING 10:30 A.M. 2:00 P.M. THURSDAYS,220ZZU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900716,716,048,10,Thursday
2024-02-15 10:53:00,WOODROW ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,AUV9320,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900717,717,048,10,Thursday
2024-02-15 10:58:00,TERRY PL,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,AEY5887,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900718,718,048,10,Thursday
2024-02-15 11:05:00,PROSPECT AVE,NO PARKING 7:00 A.M. TO 6:00 P.M.,APF3646,047 NO PARKING SPECIFIED TIMES,24P2900719,719,047,11,Thursday
2024-02-15 11:09:00,HARRISON ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,406ZVL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900720,720,048,11,Thursday
2024-02-15 11:24:00,GLENWAY ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,ABK8775,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900721,721,048,11,Thursday
2024-02-15 11:27:00,GLENWAY ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS/ PLATES EXP 2/23,AJD4190,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900722,722,048,11,Thursday
2024-02-15 11:27:00,GLENWAY ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS/ PLATES EXP 2/23,AJD4190,050 UNREG.VEH/IMPROPER DISPLAY,24P2900723,723,050,11,Thursday
2024-02-15 11:40:00,PICKFORD ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,AUM9264,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900724,724,048,11,Thursday
2024-02-15 11:47:00,CRANDALL ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,AWA8073,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900725,725,048,11,Thursday
2024-02-16 07:16:00,MONROE ST,TOW AWAY ZONE,APR2140,100 NO STOP/STAND/PARK 7A-8:30A,24P2900726,726,100,7,Friday
2024-02-16 07:16:00,MONROE ST,TOW AWAY ZONE,APR2140,TOW TOW FEE,24P2900727,727,TOW,7,Friday
2024-02-19 07:09:00,ALLEN ST,TOW AWAY ZONE,PYY2116,102 NO STOP/STAND/PARK 7A-9A,24P2900728,728,102,7,Monday
2024-02-19 07:09:00,ALLEN ST,TOW AWAY ZONE,PYY2116,TOW TOW FEE,24P2900729,729,TOW,7,Monday
2024-02-19 07:11:00,ALLEN ST,TOW AWAY ZONE,QAT5477,102 NO STOP/STAND/PARK 7A-9A,24P2900730,730,102,7,Monday
2024-02-19 07:11:00,ALLEN ST,TOW AWAY ZONE,QAT5477,TOW TOW FEE,24P2900731,731,TOW,7,Monday
2024-02-19 07:13:00,ALLEN ST,TOW AWAY ZONE,ECK2724,102 NO STOP/STAND/PARK 7A-9A,24P2900732,732,102,7,Monday
2024-02-19 07:13:00,ALLEN ST,TOW AWAY ZONE,ECK2724,TOW TOW FEE,24P2900733,733,TOW,7,Monday
2024-02-19 07:14:00,ALLEN ST,TOW AWAY ZONE,AVP6766,102 NO STOP/STAND/PARK 7A-9A,24P2900734,734,102,7,Monday
2024-02-19 07:14:00,ALLEN ST,TOW AWAY ZONE,AVP6766,TOW TOW FEE,24P2900735,735,TOW,7,Monday
2024-02-19 07:45:00,MONROE ST,TOW AWAY ZONE,TK4290,100 NO STOP/STAND/PARK 7A-8:30A,24P2900736,736,100,7,Monday
2024-02-19 07:45:00,MONROE ST,TOW AWAY ZONE,TK4290,TOW TOW FEE,24P2900737,737,TOW,7,Monday
2024-02-19 08:41:00,CHAMBERLAIN AVE,NO PARKING HERE TO DRIVEWAY,APH8534,075 RESTRICTED BY SIGNS,24P2900738,738,075,8,Monday
2024-02-19 08:49:00,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,835XWW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900739,739,048,8,Monday
2024-02-19 08:51:00,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,57987E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900740,740,048,8,Monday
2024-02-19 08:56:00,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,AVH9303,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900741,741,048,8,Monday
2024-02-19 09:02:00,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,943YEE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900742,742,048,9,Monday
2024-02-19 09:03:00,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,ATW6245,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900743,743,048,9,Monday
2024-02-19 09:05:00,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,ARD9942,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900744,744,048,9,Monday
2024-02-19 09:11:00,CHAMBERLAIN AVE,LAST SNOW ON 2-15. SNOW COVERED WINDSHIELD.,ATW6245,004 STREET STORAGE(48 HR LIMIT),24P2900745,745,004,9,Monday
2024-02-19 09:26:00,VAN HISE AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,AVJ7022,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2900746,746,W048,9,Monday
2024-02-19 09:28:00,VAN HISE AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,636XWB,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2900747,747,W048,9,Monday
2024-02-19 09:30:00,VAN HISE AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,250XDE,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2900748,748,W048,9,Monday
2024-02-19 09:35:00,CHADBOURNE AVE,NO PARKING HERE TO DRIVEWAY,APH8534,075 RESTRICTED BY SIGNS,24P2900749,749,075,9,Monday
2024-02-19 09:43:00,UNIVERSITY AVE,VEHICLE IS TOO CLOSE TO CROSSWALK,874ECJ,074 LESS 15' OF CROSSWALK,24P2900750,750,074,9,Monday
2024-02-19 09:50:00,BLUFF ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AVY7882,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900751,751,048,9,Monday
2024-02-19 09:58:00,BLUFF ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,TG2L9J,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900752,752,048,9,Monday
2024-02-19 10:06:00,STEVENS ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,8MTL155,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2900753,753,W048,10,Monday
2024-02-19 10:09:00,STEVENS ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,611TDH,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2900754,754,W048,10,Monday
2024-02-19 10:13:00,STEVENS ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,RL7712,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2900755,755,W048,10,Monday
2024-02-19 10:18:00,STEVENS ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AHA2685,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2900756,756,W048,10,Monday
2024-02-19 10:18:00,STEVENS ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AHA2685,050 UNREG.VEH/IMPROPER DISPLAY,24P2900757,757,050,10,Monday
2024-02-19 10:19:00,STEVENS ST,LIC PLATES EXPIRED,AHA2685,050 UNREG.VEH/IMPROPER DISPLAY,24P2900758,758,050,10,Monday
2024-02-19 10:26:00,MASON ST,NO PARKING 8:00 A.M. - NOON MONDAYS,AWJ3696,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2900759,759,W048,10,Monday
2024-02-19 10:30:00,MASON ST,NO PARKING 8:00 A.M. - NOON MONDAYS,TY3186,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2900760,760,W048,10,Monday
2024-02-19 10:31:00,MASON ST,NO PARKING 8:00 A.M. - NOON MONDAYS,TY3186,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2900761,761,W048,10,Monday
2024-02-19 12:14:00,WASHINGTON AVE,POLICE AUTHORIZED VEHICLE PARKING ONLY,ATJ5167,075 RESTRICTED BY SIGNS,24P2900762,762,075,12,Monday
2024-02-19 12:15:00,WASHINGTON AVE,POLICE AUTHORIZED VEHICLE PARKING ONLY,AJH1139,075 RESTRICTED BY SIGNS,24P2900763,763,075,12,Monday
2024-02-19 12:17:00,WASHINGTON AVE,POLICE AUTHORIZED VEHICLE PARKING ONLY,ARF1124,075 RESTRICTED BY SIGNS,24P2900764,764,075,12,Monday
2024-02-19 12:19:00,WASHINGTON AVE,POLICE AUTHORIZED VEHICLE PARKING ONLY,AHA3272,075 RESTRICTED BY SIGNS,24P2900765,765,075,12,Monday
2024-02-19 12:20:00,WASHINGTON AVE,POLICE AUTHORIZED VEHICLE PARKING ONLY,861VAM,075 RESTRICTED BY SIGNS,24P2900766,766,075,12,Monday
2024-02-19 12:23:00,WASHINGTON AVE,VEHICLE IS TOO CLOSE TO CROSSWALK,SJ7711,033 NO PARKING- YELLOW PAINT ON CURB,24P2900767,767,033,12,Monday
2024-02-19 13:48:00,LATHROP ST,NO PARKING HERE TO CORNER,V547009,075 RESTRICTED BY SIGNS,24P2900768,768,075,13,Monday
2024-02-20 08:52:00,SUMMIT AVE,NO PARKING 8 A.M. - NOON TUESDAYS,AGT4326,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900769,769,048,8,Tuesday
2024-02-20 09:00:00,VAN HISE AVE,NO PARKING 8 A.M. - NOON TUESDAYS,APY3252,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2900770,770,W048,9,Tuesday
2024-02-20 09:02:00,VAN HISE AVE,NO PARKING 8 A.M. - NOON TUESDAYS,PY9657,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2900771,771,W048,9,Tuesday
2024-02-20 09:06:00,VAN HISE AVE,NO PARKING 8 A.M. - NOON TUESDAYS,ADM3490,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2900772,772,W048,9,Tuesday
2024-02-20 09:09:00,VAN HISE AVE,NO PARKING 8 A.M. - NOON TUESDAYS,AVP6766,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900773,773,048,9,Tuesday
2024-02-20 09:16:00,CHADBOURNE AVE,NO PARKING 8 A.M. - NOON TUESDAYS,RP8744,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900774,774,048,9,Tuesday
2024-02-20 09:17:00,CHADBOURNE AVE,NO PARKING 8 A.M. - NOON TUESDAYS,AAL2062,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900775,775,048,9,Tuesday
2024-02-20 09:19:00,CHADBOURNE AVE,NO PARKING 8 A.M. - NOON TUESDAYS,AVG5508,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900776,776,048,9,Tuesday
2024-02-20 09:22:00,CHADBOURNE AVE,NO PARKING 8 A.M. - NOON TUESDAYS,FQ1500,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900777,777,048,9,Tuesday
2024-02-20 09:24:00,CHADBOURNE AVE,NO PARKING 8 A.M. - NOON TUESDAYS,AJW2827,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900778,778,048,9,Tuesday
2024-02-20 09:45:00,ASH ST,NO PARKING EXCEPT BY RESIDENTIAL PP 8 AM - 6 PM,TZ1976,075 RESTRICTED BY SIGNS,24P2900779,779,075,9,Tuesday
2024-02-20 09:45:00,ASH ST,NO PARKING EXCEPT BY RESIDENTIAL PP 8 AM - 6 PM,TZ1976,050 UNREG.VEH/IMPROPER DISPLAY,24P2900780,780,050,9,Tuesday
2024-02-20 09:53:00,KENDALL AVE,NO PARKING 8:00 A.M. - NOON TUESDAYS,AWV1687,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900781,781,048,9,Tuesday
2024-02-20 09:53:00,KENDALL AVE,NO PARKING 8:00 A.M. - NOON TUESDAYS,AWV1687,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900782,782,048,9,Tuesday
2024-02-20 09:58:00,KENDALL AVE,NO PARKING 8:00 A.M. - NOON TUESDAYS,HAC413,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900783,783,048,9,Tuesday
2024-02-20 10:02:00,KENDALL AVE,NO PARKING 8:00 A.M. - NOON TUESDAYS,JNR3883,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900784,784,048,10,Tuesday
2024-02-20 10:05:00,KENDALL AVE,NO PARKING 8:00 A.M. - NOON TUESDAYS,AVF8677,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900785,785,048,10,Tuesday
2024-02-20 10:06:00,KENDALL AVE,NO PARKING 8:00 A.M. - NOON TUESDAYS,AVL7508,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900786,786,048,10,Tuesday
2024-02-20 10:11:00,KENDALL AVE,NO PARKING 8:00 A.M. - NOON TUESDAYS,ATG1441,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900787,787,048,10,Tuesday
2024-02-20 12:19:00,ASH ST,NO PARKING EXCEPT RESIDENTIAL PP 8:00A -6:00P,443MSM,075 RESTRICTED BY SIGNS,24P2900788,788,075,12,Tuesday
2024-02-20 12:26:00,ELM ST,NO PARKING EXCEPT RESIDENTIAL PP 8:00A -6:00P,230YLC,075 RESTRICTED BY SIGNS,24P2900789,789,075,12,Tuesday
2024-02-21 08:20:00,REGENT ST,TOW AWAY ZONE,231YAG,100 NO STOP/STAND/PARK 7A-8:30A,24P2900790,790,100,8,Wednesday
2024-02-21 08:29:00,MONROE ST,BUS STOP,APU5971,045 BUS STOP OR TAXI STAND,24P2900791,791,045,8,Wednesday
2024-02-21 08:36:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,AKN7515,009 EXPIRED METER (ON STREET),24P2900792,792,Meter,8,Wednesday
2024-02-21 08:38:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,AFX1586,009 EXPIRED METER (ON STREET),24P2900793,793,Meter,8,Wednesday
2024-02-21 08:46:00,BREESE TER,NO PARKING 8:00 A.M. - NOON WEDNESDAYS,0TA70,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900794,794,048,8,Wednesday
2024-02-21 08:47:00,BREESE TER,NO PARKING 8:00 A.M. - NOON WEDNESDAYS,B502S,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900795,795,048,8,Wednesday
2024-02-21 08:49:00,BREESE TER,NO PARKING 8:00 A.M. - NOON WEDNESDAYS,AASU37,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900796,796,048,8,Wednesday
2024-02-21 08:51:00,BREESE TER,NO PARKING 8:00 A.M. - NOON WEDNESDAYS,DE90501,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900797,797,048,8,Wednesday
2024-02-21 08:53:00,BREESE TER,NO PARKING 8:00 A.M. - NOON WEDNESDAYS,339HFL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900798,798,048,8,Wednesday
2024-02-21 08:54:00,BREESE TER,NO PARKING 8:00 A.M. - NOON WEDNESDAYS,ADJ6863,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900799,799,048,8,Wednesday
2024-02-21 08:56:00,BREESE TER,NO PARKING 8:00 A.M. - NOON WEDNESDAYS,ASU1842,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900800,800,048,8,Wednesday
2024-02-21 08:59:00,BREESE TER,NO PARKING 8:00 A.M. - NOON WEDNESDAYS,AUM7402,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900801,801,048,8,Wednesday
2024-02-21 09:03:00,LATHROP ST,NO PARKING 8:00 A.M. - NOON WEDNESDAYS,969HXS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900802,802,048,9,Wednesday
2024-02-21 09:05:00,LATHROP ST,NO PARKING 8:00 A.M. - NOON WEDNESDAYS,IR0NGLD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900803,803,048,9,Wednesday
2024-02-21 09:07:00,LATHROP ST,NO PARKING 8:00 A.M. - NOON WEDNESDAYS,AKZ9484,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900804,804,048,9,Wednesday
2024-02-21 09:09:00,LATHROP ST,NO PARKING 8:00 A.M. - NOON WEDNESDAYS,MHM345,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900805,805,048,9,Wednesday
2024-02-21 09:12:00,LATHROP ST,NO PARKING 8:00 A.M. - NOON WEDNESDAYS,MAY0T,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900806,806,048,9,Wednesday
2024-02-21 09:24:00,PAUNACK PL,NO PARKING 8:00 A.M. - NOON WEDNESDAYS,946RDW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2900807,807,048,9,Wednesday
