Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-03-26 10:39:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,ATW3352,009 EXPIRED METER (ON STREET),24P2802356,2356,Meter,10,Tuesday
2024-03-26 10:58:00,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,DW77060,009 EXPIRED METER (ON STREET),24P2802357,2357,Meter,10,Tuesday
2024-03-26 11:41:00,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,AT58033,009 EXPIRED METER (ON STREET),24P2802358,2358,Meter,11,Tuesday
2024-03-26 11:44:00,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,ASP5455,009 EXPIRED METER (ON STREET),24P2802359,2359,Meter,11,Tuesday
2024-03-26 11:47:00,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,K920388,009 EXPIRED METER (ON STREET),24P2802360,2360,Meter,11,Tuesday
2024-03-26 12:00:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,213YSL,009 EXPIRED METER (ON STREET),24P2802361,2361,Meter,12,Tuesday
2024-03-26 12:03:00,WILSON ST,LIMIT 2 HOURS. CITATION FROM 9:06AM STILL ON VEHICLE. SAME METER.,ASF4337,010 OVER TIME LIMIT AT SAME METER,24P2802362,2362,010,12,Tuesday
2024-03-26 12:08:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,APR7593,009 EXPIRED METER (ON STREET),24P2802363,2363,Meter,12,Tuesday
2024-03-26 12:11:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,HHL6727,009 EXPIRED METER (ON STREET),24P2802364,2364,Meter,12,Tuesday
2024-03-26 12:45:00,FAIRCHILD ST,METERS ENFORCED 8AM-6PM MON-SAT,NWH479,009 EXPIRED METER (ON STREET),24P2802365,2365,Meter,12,Tuesday
2024-03-26 12:56:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,51GMK,009 EXPIRED METER (ON STREET),24P2802366,2366,Meter,12,Tuesday
2024-03-26 13:00:00,WASHINGTON AVE,LIMIT 1 HOUR. CITATION FROM 10:37AM STILL ON VEHICLE. SAME METER.,AVV5877,010 OVER TIME LIMIT AT SAME METER,24P2802367,2367,010,13,Tuesday
2024-03-26 13:10:00,MIFFLIN ST,YELLOW CURB IN FRONT OF MOTORCYCLE & MOPED ONLY METERED STALL 1641,ACU4111,W033 WARNING - NO PARKING- YELLOW PAINT ON CURB,24P2802368,2368,W033,13,Tuesday
2024-03-26 13:14:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,988ZDF,009 EXPIRED METER (ON STREET),24P2802369,2369,Meter,13,Tuesday
2024-03-26 13:17:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,SZ3821,009 EXPIRED METER (ON STREET),24P2802370,2370,Meter,13,Tuesday
2024-03-26 13:23:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,APL8820,009 EXPIRED METER (ON STREET),24P2802371,2371,Meter,13,Tuesday
2024-03-26 13:28:00,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,ANZ3493,009 EXPIRED METER (ON STREET),24P2802372,2372,Meter,13,Tuesday
2024-03-26 13:59:00,JOHNSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AWH4055,009 EXPIRED METER (ON STREET),24P2802373,2373,Meter,13,Tuesday
2024-03-26 14:10:00,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,15414AFT,009 EXPIRED METER (ON STREET),24P2802374,2374,Meter,14,Tuesday
2024-03-26 14:14:00,STATE ST CAPITOL RAMP,1 HOUR LIMIT. CITATION FROM 10:18AM STILL ON VEHICLE. SAME METER.,ARD3200,135 OVERTIME PARKING AT METER(MUN LOT),24P2802375,2375,135,14,Tuesday
2024-03-26 14:16:00,STATE ST CAPITOL RAMP,METERS ENFORCED 24 HOURS DAILY.,AAG4842,001 EXPIRED METER (MUN. LOT),24P2802376,2376,001,14,Tuesday
2024-03-26 14:23:00,DAYTON ST,THIS METER ENFORCED 11AM-6PM TODAY,ADK7033,009 EXPIRED METER (ON STREET),24P2802377,2377,Meter,14,Tuesday
2024-03-26 14:25:00,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,ANZ6274,009 EXPIRED METER (ON STREET),24P2802378,2378,Meter,14,Tuesday
2024-03-26 14:31:00,WISCONSIN AVE,METERS ENFORCED 8AM-6PM MON-SAT,ATG4985,009 EXPIRED METER (ON STREET),24P2802379,2379,Meter,14,Tuesday
2024-03-26 14:36:00,WISCONSIN AVE,METERS ENFORCED 8AM-6PM MON-SAT,HMA3228,009 EXPIRED METER (ON STREET),24P2802380,2380,Meter,14,Tuesday
2024-03-26 15:07:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,550VAC,009 EXPIRED METER (ON STREET),24P2802381,2381,Meter,15,Tuesday
2024-03-26 15:09:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AMT4468,009 EXPIRED METER (ON STREET),24P2802382,2382,Meter,15,Tuesday
2024-03-26 15:17:00,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,195YPL,009 EXPIRED METER (ON STREET),24P2802383,2383,Meter,15,Tuesday
2024-03-26 15:20:00,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,HHL6727,009 EXPIRED METER (ON STREET),24P2802384,2384,Meter,15,Tuesday
2024-03-27 08:30:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AWU2019,009 EXPIRED METER (ON STREET),24P2802385,2385,Meter,8,Wednesday
2024-03-27 08:37:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,ASM2757,009 EXPIRED METER (ON STREET),24P2802386,2386,Meter,8,Wednesday
2024-03-27 08:49:00,HANCOCK ST,METERS ENFORCED 8AM-6PM MON-SAT,775TEF,009 EXPIRED METER (ON STREET),24P2802387,2387,Meter,8,Wednesday
2024-03-27 08:58:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,SE3586,009 EXPIRED METER (ON STREET),24P2802388,2388,Meter,8,Wednesday
2024-03-27 09:03:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AXB3138,009 EXPIRED METER (ON STREET),24P2802389,2389,Meter,9,Wednesday
2024-03-27 09:06:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ASM6258,009 EXPIRED METER (ON STREET),24P2802390,2390,Meter,9,Wednesday
2024-03-27 09:30:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,ASL3888,009 EXPIRED METER (ON STREET),24P2802391,2391,Meter,9,Wednesday
2024-03-27 09:52:00,STATE ST CAPITOL RAMP,METERS ENFORCED 24 HOURS DAILY.,APR7467,001 EXPIRED METER (MUN. LOT),24P2802392,2392,001,9,Wednesday
2024-03-27 10:19:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,ARJ1594,009 EXPIRED METER (ON STREET),24P2802393,2393,Meter,10,Wednesday
2024-03-27 10:34:00,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,894TUP,009 EXPIRED METER (ON STREET),24P2802394,2394,Meter,10,Wednesday
2024-03-27 10:49:00,FAIRCHILD ST,METERS ENFORCED 8AM-6PM MON-SAT,AVA1209,009 EXPIRED METER (ON STREET),24P2802395,2395,Meter,10,Wednesday
2024-03-27 11:02:00,FAIRCHILD ST,FREIGHT LOADING ZONE W/ARROW 8AM-6PM RR CHALKED YELLOW @10:25AM. STILL VISIBLE. X10,1746377B,068 LOADING ZONE,24P2802396,2396,068,11,Wednesday
2024-03-27 11:12:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ART6471,009 EXPIRED METER (ON STREET),24P2802397,2397,Meter,11,Wednesday
2024-03-27 11:18:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,APS5527,009 EXPIRED METER (ON STREET),24P2802398,2398,Meter,11,Wednesday
2024-03-27 11:21:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,KS2445,009 EXPIRED METER (ON STREET),24P2802399,2399,Meter,11,Wednesday
2024-03-27 11:27:00,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,ZX29446,009 EXPIRED METER (ON STREET),24P2802400,2400,Meter,11,Wednesday
2024-03-27 11:30:00,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,AWU1452,009 EXPIRED METER (ON STREET),24P2802401,2401,Meter,11,Wednesday
2024-03-27 11:37:00,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,299YFJ,009 EXPIRED METER (ON STREET),24P2802402,2402,Meter,11,Wednesday
2024-03-27 11:51:00,WILSON ST,LIMIT 2 HOURS. CITATION FROM 8:29AM STILL ON VEHICLE. SAME METER.,566NLJ,010 OVER TIME LIMIT AT SAME METER,24P2802403,2403,010,11,Wednesday
2024-03-27 11:57:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,XE55200,009 EXPIRED METER (ON STREET),24P2802404,2404,Meter,11,Wednesday
2024-03-27 12:01:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,APR7593,009 EXPIRED METER (ON STREET),24P2802405,2405,Meter,12,Wednesday
2024-03-27 12:10:00,DOTY ST,LIMIT 2 HOURS. CITATION FROM 9:00AM STILL ON VEHICLE. SAME METER.,ATV4902,010 OVER TIME LIMIT AT SAME METER,24P2802406,2406,010,12,Wednesday
2024-03-27 13:08:00,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,ANP9289,009 EXPIRED METER (ON STREET),24P2802407,2407,Meter,13,Wednesday
2024-03-27 13:17:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AHA2003,009 EXPIRED METER (ON STREET),24P2802408,2408,Meter,13,Wednesday
2024-03-27 13:21:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,802GCB,009 EXPIRED METER (ON STREET),24P2802409,2409,Meter,13,Wednesday
2024-03-27 13:27:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,AKN5536,009 EXPIRED METER (ON STREET),24P2802410,2410,Meter,13,Wednesday
2024-03-27 13:29:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,ARY4151,009 EXPIRED METER (ON STREET),24P2802411,2411,Meter,13,Wednesday
2024-03-27 13:33:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,AFC8865,009 EXPIRED METER (ON STREET),24P2802412,2412,Meter,13,Wednesday
2024-03-27 13:39:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,EE74212,009 EXPIRED METER (ON STREET),24P2802413,2413,Meter,13,Wednesday
2024-03-27 13:41:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,AUA4357,009 EXPIRED METER (ON STREET),24P2802414,2414,Meter,13,Wednesday
2024-03-27 13:47:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,UU2378,009 EXPIRED METER (ON STREET),24P2802415,2415,Meter,13,Wednesday
2024-03-27 13:51:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,FP226887,009 EXPIRED METER (ON STREET),24P2802416,2416,Meter,13,Wednesday
2024-03-27 14:07:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,568KNF,009 EXPIRED METER (ON STREET),24P2802417,2417,Meter,14,Wednesday
2024-03-27 14:09:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,ANP2591,009 EXPIRED METER (ON STREET),24P2802418,2418,Meter,14,Wednesday
2024-03-27 14:14:00,MAIN ST,LIMIT 1 HOUR. CITATION FROM 8:30AM STILL ON VEHICLE. SAME METER.,AWU2019,010 OVER TIME LIMIT AT SAME METER,24P2802419,2419,010,14,Wednesday
2024-03-27 14:38:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,R955282,009 EXPIRED METER (ON STREET),24P2802420,2420,Meter,14,Wednesday
2024-03-27 14:43:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,DU20478,009 EXPIRED METER (ON STREET),24P2802421,2421,Meter,14,Wednesday
2024-03-27 14:47:00,MIFFLIN ST,NO PARKING THIS SIDE,ASP7572,075 RESTRICTED BY SIGNS,24P2802422,2422,075,14,Wednesday
2024-03-27 14:52:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,ART7370,009 EXPIRED METER (ON STREET),24P2802423,2423,Meter,14,Wednesday
2024-03-27 14:55:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AWT3076,009 EXPIRED METER (ON STREET),24P2802424,2424,Meter,14,Wednesday
2024-03-27 15:00:00,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AVY8621,009 EXPIRED METER (ON STREET),24P2802425,2425,Meter,15,Wednesday
2024-03-27 15:07:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,AWA6353,009 EXPIRED METER (ON STREET),24P2802426,2426,Meter,15,Wednesday
2024-03-27 15:09:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,ACA5807,009 EXPIRED METER (ON STREET),24P2802427,2427,Meter,15,Wednesday
2024-03-27 15:19:00,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,ASF4240,009 EXPIRED METER (ON STREET),24P2802428,2428,Meter,15,Wednesday
2024-03-28 08:30:00,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,AWL5517,009 EXPIRED METER (ON STREET),24P2802429,2429,Meter,8,Thursday
2024-03-28 08:37:00,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,ACECAR,009 EXPIRED METER (ON STREET),24P2802430,2430,Meter,8,Thursday
2024-03-28 09:04:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AEN7276,009 EXPIRED METER (ON STREET),24P2802431,2431,Meter,9,Thursday
2024-03-28 09:22:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,SFF7972,009 EXPIRED METER (ON STREET),24P2802432,2432,Meter,9,Thursday
2024-03-28 09:26:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,WE6675,009 EXPIRED METER (ON STREET),24P2802433,2433,Meter,9,Thursday
2024-03-28 09:38:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,452RFS,009 EXPIRED METER (ON STREET),24P2802434,2434,Meter,9,Thursday
2024-03-28 09:43:00,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,313XHP,009 EXPIRED METER (ON STREET),24P2802435,2435,Meter,9,Thursday
2024-03-28 09:58:00,STATE ST CAPITOL RAMP,METERS ENFORCED 24 HOURS DAILY.,ASW7326,001 EXPIRED METER (MUN. LOT),24P2802436,2436,001,9,Thursday
2024-03-28 10:00:00,STATE ST CAPITOL RAMP,METERS ENFORCED 24 HOURS DAILY.,ATN3652,001 EXPIRED METER (MUN. LOT),24P2802437,2437,001,10,Thursday
2024-03-28 10:21:00,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,ASL6110,009 EXPIRED METER (ON STREET),24P2802438,2438,Meter,10,Thursday
2024-03-28 10:25:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ABD7038,009 EXPIRED METER (ON STREET),24P2802439,2439,Meter,10,Thursday
2024-03-28 10:54:00,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,ASD5026,009 EXPIRED METER (ON STREET),24P2802440,2440,Meter,10,Thursday
2024-03-28 10:58:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,UR7087,009 EXPIRED METER (ON STREET),24P2802441,2441,Meter,10,Thursday
2024-03-28 11:04:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ASH2518,009 EXPIRED METER (ON STREET),24P2802442,2442,Meter,11,Thursday
2024-03-28 11:10:00,HENRY ST,LIMIT 2 HOURS. CITATION FROM 8:37AM STILL ON VEHICLE. SAME METER.,ANJ7012,010 OVER TIME LIMIT AT SAME METER,24P2802443,2443,010,11,Thursday
2024-03-28 11:17:00,FAIRCHILD ST,METERS ENFORCED 8AM-6PM MON-SAT,APY6127,009 EXPIRED METER (ON STREET),24P2802444,2444,Meter,11,Thursday
2024-03-28 11:22:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,AVV5877,009 EXPIRED METER (ON STREET),24P2802445,2445,Meter,11,Thursday
2024-03-28 11:31:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ATZ6364,009 EXPIRED METER (ON STREET),24P2802446,2446,Meter,11,Thursday
2024-03-28 11:39:00,HAMILTON ST,100% IN VIOLATION EVEN SIDE IN FREIGHT LOADING ZONE,RWF006,080 AGAINST TRAFFIC-2 WAY STREET,24P2802447,2447,080,11,Thursday
2024-03-28 11:43:00,HAMILTON ST,THIS METER ENFORCED 11AM-6PM TODAY,ASD3988,009 EXPIRED METER (ON STREET),24P2802448,2448,Meter,11,Thursday
2024-03-28 11:47:00,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,118VGD,009 EXPIRED METER (ON STREET),24P2802449,2449,Meter,11,Thursday
2024-03-28 11:49:00,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,MD8678,009 EXPIRED METER (ON STREET),24P2802450,2450,Meter,11,Thursday
2024-03-28 11:53:00,CARROLL ST,100% IN VIOLATION ODD SIDE,XE49145,058 NO STOP/STAND/PARK ON SIDEWALK,24P2802451,2451,058,11,Thursday
2024-03-28 12:22:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,258XND,009 EXPIRED METER (ON STREET),24P2802452,2452,Meter,12,Thursday
2024-03-28 12:25:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AHM8410,009 EXPIRED METER (ON STREET),24P2802453,2453,Meter,12,Thursday
2024-03-28 13:18:00,MARTIN LUTHER KING JR BLVD,16 - NO DIS PERMIT VISIBLE IN VEH,AWP1319,016 DISABLED PARKING VIOLATION,24P2802454,2454,016,13,Thursday
2024-03-28 13:25:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,LUM1NA,009 EXPIRED METER (ON STREET),24P2802455,2455,Meter,13,Thursday
2024-03-28 13:27:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,ATP6520,009 EXPIRED METER (ON STREET),24P2802456,2456,Meter,13,Thursday
2024-03-28 13:37:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,ANS3317,009 EXPIRED METER (ON STREET),24P2802457,2457,Meter,13,Thursday
2024-03-28 13:53:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,679NTK,009 EXPIRED METER (ON STREET),24P2802458,2458,Meter,13,Thursday
2024-03-28 15:07:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,916FMP,009 EXPIRED METER (ON STREET),24P2802459,2459,Meter,15,Thursday
2024-03-28 15:10:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,956THG,009 EXPIRED METER (ON STREET),24P2802460,2460,Meter,15,Thursday
2024-03-28 15:13:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,DW36784,009 EXPIRED METER (ON STREET),24P2802461,2461,Meter,15,Thursday
2024-03-29 08:50:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ASM6258,009 EXPIRED METER (ON STREET),24P2802462,2462,Meter,8,Friday
2024-03-29 08:56:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,ASM2757,009 EXPIRED METER (ON STREET),24P2802463,2463,Meter,8,Friday
2024-03-29 09:10:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,AMB5948,009 EXPIRED METER (ON STREET),24P2802464,2464,Meter,9,Friday
2024-03-29 09:12:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,EE81307,009 EXPIRED METER (ON STREET),24P2802465,2465,Meter,9,Friday
2024-03-29 09:16:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ANZ3418,009 EXPIRED METER (ON STREET),24P2802466,2466,Meter,9,Friday
2024-03-29 09:26:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ASP7572,009 EXPIRED METER (ON STREET),24P2802467,2467,Meter,9,Friday
2024-03-29 09:29:00,MIFFLIN ST,DIS. PERMIT (PB96451) NOT VALID AT 25 MIN. METERS METER 25 MIN 8AM TO 10AM,ATP7416,W009 WARNING - EXPIRED METER (ON STREET),24P2802468,2468,Meter,9,Friday
2024-03-29 09:32:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,ALH1945,009 EXPIRED METER (ON STREET),24P2802469,2469,Meter,9,Friday
2024-03-29 09:39:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AKU9005,009 EXPIRED METER (ON STREET),24P2802470,2470,Meter,9,Friday
2024-03-29 09:44:00,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,TX4400,009 EXPIRED METER (ON STREET),24P2802471,2471,Meter,9,Friday
2024-03-29 09:53:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ANC6017,009 EXPIRED METER (ON STREET),24P2802472,2472,Meter,9,Friday
2024-03-29 09:59:00,STATE ST CAPITOL RAMP,METERS ENFORCED 24 HOURS DAILY.,TS6962,001 EXPIRED METER (MUN. LOT),24P2802473,2473,001,9,Friday
2024-03-29 10:03:00,STATE ST CAPITOL RAMP,METERS ENFORCED 24 HOURS DAILY.,AMS5763,001 EXPIRED METER (MUN. LOT),24P2802474,2474,001,10,Friday
2024-03-29 10:18:00,JOHNSON ST,METERS ENFORCED 8AM-6PM MON-SAT,ANY7118,009 EXPIRED METER (ON STREET),24P2802475,2475,Meter,10,Friday
2024-03-29 10:34:00,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,ARF1869,009 EXPIRED METER (ON STREET),24P2802476,2476,Meter,10,Friday
2024-03-29 10:40:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AUU8782,009 EXPIRED METER (ON STREET),24P2802477,2477,Meter,10,Friday
2024-03-29 10:57:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ATK9877,009 EXPIRED METER (ON STREET),24P2802478,2478,Meter,10,Friday
2024-03-29 11:03:00,MIFFLIN ST,LINES 100% VISIBLE IN MOTORCYCLE AND MOPED ONLY STALL 1641 AND IN METERED STALL 1640,TH6396,079 OUT OF PARALLEL STALL LINES,24P2802479,2479,079,11,Friday
2024-03-29 11:06:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,MS305,009 EXPIRED METER (ON STREET),24P2802480,2480,Meter,11,Friday
2024-03-29 11:09:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,V464621,009 EXPIRED METER (ON STREET),24P2802481,2481,Meter,11,Friday
2024-03-29 11:14:00,FAIRCHILD ST,METERS ENFORCED 8AM-6PM MON-SAT,ASJ5652,009 EXPIRED METER (ON STREET),24P2802482,2482,Meter,11,Friday
2024-03-29 11:27:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,AVV5877,009 EXPIRED METER (ON STREET),24P2802483,2483,Meter,11,Friday
2024-03-29 11:32:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AVX8425,009 EXPIRED METER (ON STREET),24P2802484,2484,Meter,11,Friday
2024-03-29 11:38:00,WASHINGTON AVE,NO PARKING BUS STOP,MYL712,045 BUS STOP OR TAXI STAND,24P2802485,2485,045,11,Friday
2024-03-29 11:43:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,31441U,009 EXPIRED METER (ON STREET),24P2802486,2486,Meter,11,Friday
2024-03-29 11:54:00,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,AEJ1144,009 EXPIRED METER (ON STREET),24P2802487,2487,Meter,11,Friday
2024-03-29 11:57:00,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,548RJY,009 EXPIRED METER (ON STREET),24P2802488,2488,Meter,11,Friday
2024-03-29 11:59:00,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,ALK2452,009 EXPIRED METER (ON STREET),24P2802489,2489,Meter,11,Friday
2024-03-29 12:58:00,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,G987073,009 EXPIRED METER (ON STREET),24P2802490,2490,Meter,12,Friday
2024-03-29 13:02:00,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,Y131389,009 EXPIRED METER (ON STREET),24P2802491,2491,Meter,13,Friday
2024-03-29 13:08:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,349XMR,009 EXPIRED METER (ON STREET),24P2802492,2492,Meter,13,Friday
2024-03-29 13:19:00,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,UB5218,009 EXPIRED METER (ON STREET),24P2802493,2493,Meter,13,Friday
2024-03-29 13:26:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,AUV8377,009 EXPIRED METER (ON STREET),24P2802494,2494,Meter,13,Friday
2024-03-29 13:28:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,DL22672,009 EXPIRED METER (ON STREET),24P2802495,2495,Meter,13,Friday
2024-03-29 13:34:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,CQ97554,009 EXPIRED METER (ON STREET),24P2802496,2496,Meter,13,Friday
2024-03-29 13:40:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ADW2297,009 EXPIRED METER (ON STREET),24P2802497,2497,Meter,13,Friday
2024-03-29 13:46:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,NXE535,009 EXPIRED METER (ON STREET),24P2802498,2498,Meter,13,Friday
2024-03-29 13:52:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AVA6816,009 EXPIRED METER (ON STREET),24P2802499,2499,Meter,13,Friday
2024-03-29 14:06:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,AGV2447,009 EXPIRED METER (ON STREET),24P2802500,2500,Meter,14,Friday
2024-03-29 14:12:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,257YTY,009 EXPIRED METER (ON STREET),24P2802501,2501,Meter,14,Friday
2024-03-29 14:15:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,430ZNC,009 EXPIRED METER (ON STREET),24P2802502,2502,Meter,14,Friday
2024-03-29 14:19:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ATL8022,009 EXPIRED METER (ON STREET),24P2802503,2503,Meter,14,Friday
2024-03-29 14:21:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,TSAR1,009 EXPIRED METER (ON STREET),24P2802504,2504,Meter,14,Friday
2024-03-29 14:25:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,UN2947,009 EXPIRED METER (ON STREET),24P2802505,2505,Meter,14,Friday
2024-03-29 14:27:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,SV9603,009 EXPIRED METER (ON STREET),24P2802506,2506,Meter,14,Friday
2024-03-29 14:30:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AMM2127,009 EXPIRED METER (ON STREET),24P2802507,2507,Meter,14,Friday
2024-03-29 14:46:00,WISCONSIN AVE,METERS ENFORCED 8AM-6PM MON-SAT,GER0,009 EXPIRED METER (ON STREET),24P2802508,2508,Meter,14,Friday
