Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #
04/30/2024 10:55 AM,ERIN ST,NO PARKING 1030A TO 2P TUESDAYS EXP 07/23,58964DS,050 UNREG.VEH/IMPROPER DISPLAY,24P2301474,1474,050
04/30/2024 10:55 AM,ERIN ST,NO PARKING 1030A TO 2P TUESDAYS EXP 07/23,58964DS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301475,1475,048
04/30/2024 10:58 AM,EMERALD ST,NO PARKING AGAINST TRAFFIC,ATG6775,080 AGAINST TRAFFIC-2 WAY STREET,24P2301476,1476,080
04/30/2024 11:05 AM,LAKESIDE ST,NO PARKING 1030A TO 2P TUESDAYS,AUY4448,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301477,1477,048
04/30/2024 11:09 AM,LAKESIDE ST,NO PARKING 1030A TO 2P TUESDAYS,PSALM51,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301478,1478,048
04/30/2024 11:09 AM,LAKESIDE ST,NO PARKING 1030A TO 2P TUESDAYS,PSALM51,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301479,1479,048
04/30/2024 11:17 AM,EMERSON ST,NO PARKING 1030A TO 2P TUESDAYS,548VNR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301480,1480,048
04/30/2024 11:19 AM,EMERSON ST,NO PARKING 1030A TO 2P TUESDAYS,708XZV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301481,1481,048
04/30/2024 11:26 AM,VAN DEUSEN ST,NO PARKING 1030A TO 2P TUESDAYS,SL1443,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301482,1482,048
04/30/2024 11:27 AM,VAN DEUSEN ST,NO PARKING 1030A TO 2P TUESDAYS,822LHX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301483,1483,048
04/30/2024 11:28 AM,VAN DEUSEN ST,NO PARKING 1030A TO 2P TUESDAYS,SL1443,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2301484,1484,W04
04/30/2024 11:32 AM,CEDAR ST,NO PARKING 1030A TO 2P TUESDAYS,AUW2896,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301485,1485,048
05/01/2024 07:22 AM,SHELDON ST,3 FT INTO THE DRIVEWAY,ASB2274,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2301486,1486,072
05/01/2024 08:06 AM,RANDALL AVE,NO PARKING 8A TO 12P WEDNESDAYS,823LPX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301487,1487,048
05/01/2024 08:08 AM,RANDALL AVE,NO PARKING 8A TO 12P WEDNESDAYS,ADA9044,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301488,1488,048
05/01/2024 08:09 AM,RANDALL AVE,NO PARKING 8A TO 12P WEDNESDAYS,DV94873,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301489,1489,048
05/01/2024 08:10 AM,RANDALL AVE,NO PARKING 8A TO 12P WEDNESDAYS,193NKC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301490,1490,048
05/01/2024 10:36 AM,LOWELL ST,NO PARKING 1030A TO 2P WEDNESDAYS,AUL6029,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301491,1491,048
05/01/2024 10:48 AM,ROWELL ST,NO PARKING 1030A TO 2P WEDNESDAYS,BEB0LD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301492,1492,048
05/01/2024 10:50 AM,ROWELL ST,NO PARKING AGAINST TRAFFIC,AVF8196,080 AGAINST TRAFFIC-2 WAY STREET,24P2301493,1493,080
05/01/2024 10:52 AM,ROWELL ST,NO PARKING 1030A TO 2P WEDNESDAYS,318YEZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301494,1494,048
05/01/2024 10:57 AM,O'SHERIDAN ST,NO PARKING 1030A TO 2P WEDNESDAYS,ACL3284,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301495,1495,048
05/02/2024 07:36 AM,MILLS ST,NO PARKING 7A TO 6P,ABL1202,047 NO PARKING SPECIFIED TIMES,24P2301496,1496,047
05/02/2024 07:41 AM,MOUND ST,PLANTS EXPIRED 12/23,ABS2967,050 UNREG.VEH/IMPROPER DISPLAY,24P2301497,1497,050
05/02/2024 07:44 AM,MOUND ST,NO PARKING AGAINST TRAFFIC,40BSHB,080 AGAINST TRAFFIC-2 WAY STREET,24P2301498,1498,080
05/02/2024 07:56 AM,MOUND ST,LICENSE PLATES SUSPENDED,ART1210,050 UNREG.VEH/IMPROPER DISPLAY,24P2301499,1499,050
05/02/2024 07:56 AM,MOUND ST,LICENSE PLATES SUSPENDED,ART1210,050 UNREG.VEH/IMPROPER DISPLAY,24P2301500,1500,050
05/02/2024 08:07 AM,BROOKS ST,NO PARKING 8A TO 12P THURSDAYS,159PMM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301501,1501,048
05/02/2024 08:08 AM,BROOKS ST,NO PARKING 8A TO 12P THURSDAYS,617TGU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301502,1502,048
05/02/2024 08:11 AM,BROOKS ST,NO PARKING 8A TO 12P THURSDAYS,ALD1920,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301503,1503,048
05/02/2024 08:13 AM,BROOKS ST,NO PARKING 8A TO 12P THURSDAYS,EQS8953,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301504,1504,048
05/02/2024 08:34 AM,RANDALL AVE,NO PARKING 8A TO 12P THURSDAYS,AFW2128,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301505,1505,048
05/02/2024 08:35 AM,RANDALL AVE,NO PARKING 8A TO 12P THURSDAYS,150TZR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301506,1506,048
05/02/2024 08:44 AM,ORCHARD ST,NO PARKING HERE TO CORNER WITH ARROW,ATU7323,075 RESTRICTED BY SIGNS,24P2301507,1507,075
05/02/2024 08:45 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,972TDD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301508,1508,048
05/02/2024 08:46 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,APW8186,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301509,1509,048
05/02/2024 08:48 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,F0RTY2,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301510,1510,048
05/02/2024 08:48 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,EF25554,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301511,1511,048
05/02/2024 08:49 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,AHP4616,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301512,1512,048
05/02/2024 08:51 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,38068U,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301513,1513,048
05/02/2024 08:54 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,ASV5786,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301514,1514,048
05/02/2024 08:54 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,ASV5786,050 UNREG.VEH/IMPROPER DISPLAY,24P2301515,1515,050
05/02/2024 08:55 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,ASV5786,TOW TOW FEE,24P2301516,1516,TOW
05/02/2024 09:02 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,ASV5786,TOW TOW FEE,24P2301517,1517,TOW
05/02/2024 10:00 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,ASE4749,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301518,1518,048
05/02/2024 10:01 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,9J3416,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301519,1519,048
05/02/2024 10:03 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,AXG2465,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301520,1520,048
05/02/2024 10:05 AM,ORCHARD ST,NO PARKING ANYTIME WITH ARROWS,AGJ7380,075 RESTRICTED BY SIGNS,24P2301521,1521,075
05/02/2024 10:11 AM,RANDALL AVE,BLOCKING ENTIRE DRIVEWAY,852WNZ,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2301522,1522,072
05/02/2024 10:36 AM,HICKORY ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,Not Found,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301523,1523,048
05/02/2024 10:39 AM,HICKORY ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ER33795,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301524,1524,048
05/02/2024 10:40 AM,HICKORY ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ANF7360,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301525,1525,048
05/02/2024 10:41 AM,HICKORY ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ANF7360,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2301526,1526,W04
05/02/2024 10:51 AM,CLARENCE CT,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AHV7904,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301527,1527,048
05/02/2024 10:52 AM,CLARENCE CT,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ANJ6256,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301528,1528,048
05/02/2024 10:58 AM,HOMER CT,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AGK2382,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301529,1529,048
05/02/2024 11:00 AM,O'SHERIDAN ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ACX3033,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301530,1530,048
05/02/2024 11:14 AM,TAFT ST,NO VEHICLE ASSOCIATED WITH PLATE,PK4384,050 UNREG.VEH/IMPROPER DISPLAY,24P2301531,1531,050
05/02/2024 12:32 PM,MOUND ST,VEHICLE CHALKED AT 8 A.M.,APL7478,005 2 HR LIMIT DURING POSTED TIMES,24P2301532,1532,005
05/02/2024 12:33 PM,MOUND ST,VEHICLE CHALKED AT 8 A.M.,ADM3584,005 2 HR LIMIT DURING POSTED TIMES,24P2301533,1533,005
05/02/2024 12:40 PM,MOUND ST,VEHICLE CHALKED AT 8 A.M.,S450135,005 2 HR LIMIT DURING POSTED TIMES,24P2301534,1534,005
05/02/2024 12:45 PM,MOUND ST,VEHICLE CHALKED AT 8 A.M.,AEW2609,005 2 HR LIMIT DURING POSTED TIMES,24P2301535,1535,005
05/02/2024 12:47 PM,MOUND ST,VEHICLE CHALKED AT 8 A.M.,ALT4985,005 2 HR LIMIT DURING POSTED TIMES,24P2301536,1536,005
05/02/2024 12:50 PM,MOUND ST,VEHICLE CHALKED AT 8 A.M.,ART1210,005 2 HR LIMIT DURING POSTED TIMES,24P2301537,1537,005
05/02/2024 12:51 PM,MOUND ST,VEHICLE CHALKED AT 8 A.M.,ASV3826,005 2 HR LIMIT DURING POSTED TIMES,24P2301538,1538,005
05/03/2024 07:28 AM,COLLEGE CT,NO PARKING HERE TO CORNER WITH ARROW,APY7689,075 RESTRICTED BY SIGNS,24P2301539,1539,075
05/06/2024 07:36 AM,MOUND ST,NEED TO UPDATE STICKER,14280RA,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2301540,1540,W05
05/06/2024 07:41 AM,MOUND ST,LICENSE PLATE SUSPENDED SCOFFLAW,ANT8925,TOW TOW FEE,24P2301541,1541,TOW
05/06/2024 07:41 AM,MOUND ST,LICENSE PLATE SUSPENDED SCOFFLAW,ANT8925,050 UNREG.VEH/IMPROPER DISPLAY,24P2301542,1542,050
05/06/2024 08:16 AM,DRAKE ST,NO PARKING 8:00 A.M. TO 9:30 A.M. MONDAYS,401WAE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301543,1543,048
05/06/2024 08:22 AM,OAKLAND AVE,NO PARKING 8A TO12P MONDAYS,151MPH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301544,1544,048
05/06/2024 08:29 AM,MOUND ST,NO PARKING 8A TO 11A MONDAYS,AGZ331,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301545,1545,048
05/06/2024 08:38 AM,MADISON ST,NO PARKING 8A TO 12P MONDAYS,MPW461,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301546,1546,048
05/06/2024 08:39 AM,MADISON ST,NO PARKING 8A TO 12P MONDAYS,ASZ7336,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301547,1547,048
05/06/2024 08:43 AM,JEFFERSON ST,NO PARKING 8A TO 12P MONDAYS,1TYLER,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301548,1548,048
05/06/2024 08:44 AM,JEFFERSON ST,NO PARKING 8A TO 12P MONDAYS,AXH6277,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301549,1549,048
05/06/2024 08:53 AM,ADAMS ST,NO PARKING 8A TO 12P MONDAYS,AFR033,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301550,1550,048
05/06/2024 08:53 AM,ADAMS ST,NO PARKING 8A TO 12P MONDAYS,833YRU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301551,1551,048
05/06/2024 11:14 AM,GREGORY ST,NO PARKING 1030A TO 2P MONDAYS,VB7320,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301552,1552,048
05/06/2024 11:17 AM,GREGORY ST,NO PARKING 1030A TO 2P MONDAYS,AVK6652,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301553,1553,048
05/06/2024 11:19 AM,GREGORY ST,NO PARKING 1030A TO 2P MONDAYS PLS UPDATE TAGS,621JPS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301554,1554,048
05/06/2024 11:27 AM,GREGORY ST,NO PARKING 1030A TO 2P MONDAYS,AFK3330,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301555,1555,048
05/06/2024 11:45 AM,WEST LAWN AVE,NO PARKING 1030A TO 2P MONDAYS EXP 12/23,931WVV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301556,1556,048
05/06/2024 11:45 AM,WEST LAWN AVE,NO PARKING 1030A TO 2P MONDAYS EXP 12/23,931WVV,050 UNREG.VEH/IMPROPER DISPLAY,24P2301557,1557,050
05/06/2024 11:47 AM,WEST LAWN AVE,NO PARKING 1030A TO 2P MONDAYS,RCND0C,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301558,1558,048
05/06/2024 11:50 AM,KEYES AVE,NO PARKING 1030A TO 2P MONDAYS,ARG3026,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301559,1559,048
05/06/2024 11:51 AM,KEYES AVE,NO PARKING 1030A TO 2P MONDAYS,ABW6266,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301560,1560,048
05/06/2024 11:59 AM,FOX AVE,NO PARKING 1030A TO 2P MONDAYS,ADA7452,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301561,1561,048
05/06/2024 12:00 PM,FOX AVE,NO PARKING 1030A TO 2P MONDAYS,ADA7452,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2301562,1562,W04
05/06/2024 12:03 PM,FOX AVE,NO PARKING 1030A TO 2P MONDAYS,725XJH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301563,1563,048
05/06/2024 12:08 PM,HILLINGTON GREEN,NO PARKING 1030A TO 2P MONDAYS,AUF5958,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301564,1564,048
05/06/2024 12:10 PM,RUGBY ROW,NO PARKING 1030A TO 2P MONDAYS,AVA7008,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301565,1565,048
05/06/2024 12:17 PM,ROWLEY AVE,NO PARKING 1030A TO 2P MONDAYS,MR1592,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301566,1566,048
05/07/2024 07:25 AM,LATHROP ST,2 FT INTO THE DRIVEWAY,AUB3874,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2301567,1567,072
05/07/2024 08:06 AM,UNIVERSITY AVE,LAKE POINT CUSTOMER PARKING ONLY,618XMA,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2301568,1568,083
05/07/2024 08:38 AM,MADISON ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,336TAW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301569,1569,048
05/07/2024 08:40 AM,MADISON ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,APS7943,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301570,1570,048
05/07/2024 08:42 AM,MADISON ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,249XSR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301571,1571,048
05/07/2024 08:44 AM,MADISON ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,TG4858,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301572,1572,048
05/07/2024 08:47 AM,MADISON ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,MV45AM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301573,1573,048
05/07/2024 08:59 AM,JEFFERSON ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,AGV6328,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301574,1574,048
05/07/2024 10:40 AM,CROSS ST,NO PARKING 10:30A.M. TO 2 PM TUESDAYS,584ZSE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301575,1575,048
05/07/2024 10:43 AM,CROSS ST,NO PARKING 10:30A.M. TO 2 PM TUESDAYS,840RNE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301576,1576,048
05/07/2024 10:55 AM,ARBOR DR,NO PARKING 10:30A.M. TO 2 PM TUESDAYS,JW9489,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301577,1577,048
05/07/2024 11:03 AM,COMMONWEALTH AVE,NO PARKING 10:30A.M. TO 2 PM TUESDAYS,JDR9248,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301578,1578,048
05/07/2024 11:07 AM,COMMONWEALTH AVE,NO PARKING 10:30A.M. TO 2 PM TUESDAYS,AVJ5385,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301579,1579,048
05/07/2024 11:12 AM,KEYES AVE,NO PARKING 10:30A.M. TO 2 PM TUESDAYS,AHY7223,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301580,1580,048
05/07/2024 11:13 AM,KEYES AVE,NO PARKING 10:30A.M. TO 2 PM TUESDAYS,58849EL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301581,1581,048
05/07/2024 11:14 AM,KEYES AVE,NO PARKING 10:30A.M. TO 2 PM TUESDAYS,CS75993,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301582,1582,048
05/07/2024 11:19 AM,WEST LAWN AVE,NO PARKING 10:30A.M. TO 2 PM TUESDAYS,EGR593,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301583,1583,048
05/07/2024 11:24 AM,WEST LAWN AVE,NO PARKING 10:30A.M. TO 2 PM TUESDAYS,Not Found,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301584,1584,048
05/09/2024 08:25 AM,BROOKS ST,NO PARKING 8A TO 12P THURSDAYS,ATV2450,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301585,1585,048
05/09/2024 08:27 AM,BROOKS ST,NO PARKING 8A TO 12P THURSDAYS,ADT7870,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301586,1586,048
05/09/2024 08:28 AM,BROOKS ST,NO PARKING 8A TO 12P THURSDAYS,ACT1369,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301587,1587,048
05/09/2024 08:30 AM,BROOKS ST,NO PARKING 8A TO 12P THURSDAYS,303WGX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301588,1588,048
05/09/2024 08:31 AM,BROOKS ST,NO PARKING 8A TO 12P THURSDAYS,GNZ672,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301589,1589,048
05/09/2024 08:31 AM,BROOKS ST,NO PARKING 8A TO 12P THURSDAYS,AGG4228,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301590,1590,048
05/09/2024 08:39 AM,RANDALL AVE,NO PARKING 8A TO 12P THURSDAYS,APZ7053,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301591,1591,048
05/09/2024 08:41 AM,RANDALL AVE,NO PARKING 8A TO 12P THURSDAYS,AJT6686,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301592,1592,048
05/09/2024 08:50 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,ECA334,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301593,1593,048
05/09/2024 08:50 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,AVF2747,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301594,1594,048
05/09/2024 08:51 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,RE2773,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301595,1595,048
05/09/2024 08:52 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,ASV5786,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301596,1596,048
05/09/2024 08:54 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,ATU8611,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301597,1597,048
05/09/2024 08:55 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,AGD2653,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301598,1598,048
05/09/2024 08:56 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,ZCJ908,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301599,1599,048
05/09/2024 08:57 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,ANC6347,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301600,1600,048
05/09/2024 08:58 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,38068U,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301601,1601,048
05/09/2024 08:59 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,AKF2284,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301602,1602,048
05/09/2024 09:03 AM,MILLS ST,NO PARKING 8A TO 12P THURSDAYS,ATD9838,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301603,1603,048
05/09/2024 09:04 AM,MILLS ST,NO PARKING 8A TO 12P THURSDAYS,AHX2896,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301604,1604,048
05/09/2024 09:05 AM,MILLS ST,NO PARKING 8A TO 12P THURSDAYS,AGS6601,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301605,1605,048
05/09/2024 09:06 AM,MILLS ST,NO PARKING 8A TO 12P THURSDAYS,APL7607,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301606,1606,048
05/09/2024 09:07 AM,MILLS ST,NO PARKING 8A TO 12P THURSDAYS,AFZ9048,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301607,1607,048
05/09/2024 09:09 AM,MILLS ST,NO PARKING 8A TO 12P THURSDAYS,AWJ4230,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301608,1608,048
05/09/2024 09:10 AM,MILLS ST,NO PARKING 8A TO 12P THURSDAYS,ALD5106,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301609,1609,048
05/09/2024 09:14 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,AGN7029,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301610,1610,048
05/09/2024 09:16 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,ARC5204,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301611,1611,048
05/09/2024 09:16 AM,ORCHARD ST,NO PARKING 8A TO 12P THURSDAYS,ARC5204,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301612,1612,048
05/09/2024 09:22 AM,CHARTER ST,NO PARKING 8A TO 12P THURSDAYS,AGZ6831,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301613,1613,048
05/09/2024 09:23 AM,CHARTER ST,NO PARKING 8A TO 12P THURSDAYS,DE71260,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301614,1614,048
05/09/2024 09:25 AM,CHARTER ST,NO PARKING 8A TO 12P THURSDAYS,AEX1457,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301615,1615,048
05/09/2024 09:27 AM,CHARTER ST,NO PARKING 8A TO 12P THURSDAYS,6254968,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301616,1616,048
05/09/2024 09:28 AM,CHARTER ST,NO PARKING 8A TO 12P THURSDAYS,6254968,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301617,1617,048
05/09/2024 09:29 AM,CHARTER ST,NO PARKING 8A TO 12P THURSDAYS,AGG3513,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301618,1618,048
05/09/2024 09:31 AM,MILLS ST,NO PARKING 8A TO 12P THURSDAYS,B0023,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301619,1619,048
05/09/2024 09:38 AM,HIGH ST,NO PARKING 8A TO 12P THURSDAYS,AMJ5027,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301620,1620,048
05/09/2024 09:39 AM,HIGH ST,NO PARKING 8A TO 12P THURSDAYS,AVL7550,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301621,1621,048
05/09/2024 09:41 AM,HIGH ST,NO PARKING 8A TO 12P THURSDAYS,DG85854,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301622,1622,048
05/09/2024 09:43 AM,SOUTH ST,NO PARKING 8A TO 12P THURSDAYS,GUNCH0,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301623,1623,048
05/09/2024 10:40 AM,WHITTIER ST,NO PARKING 10:30A TO 2P THURSDAYS,ABR5754,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301624,1624,048
05/09/2024 10:43 AM,HICKORY ST,NO PARKING 10:30A TO 2P THURSDAYS,Not Found,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301625,1625,048
05/09/2024 10:52 AM,GILSON ST,NO PARKING 10:30A TO 2P THURSDAYS,353WJT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301626,1626,048
05/09/2024 11:01 AM,ROWELL ST,NO PARKING 10:30A TO 2P THURSDAYS,ANB7362,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301627,1627,048
05/09/2024 11:02 AM,ROWELL ST,NO PARKING 10:30A TO 2P THURSDAYS,UH8777,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301628,1628,048
05/09/2024 11:09 AM,HOMER CT,NO PARKING 10:30A TO 2P THURSDAYS,APB7916,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2301629,1629,048
