Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-05-11 20:27:00,BLOUNT STREET,NO PARKING HERE TO CORNER WITH ARROW,AFU4439,075 RESTRICTED BY SIGNS,24P2201645,1645,075,20,Saturday
2024-05-11 20:29:00,BLOUNT STREET,LESS 6 FT FROM CROSSWALK ALSO NO PARKING HERE TO CORNER,AVL9470,074 LESS 15' OF CROSSWALK,24P2201646,1646,074,20,Saturday
2024-05-11 20:45:00,BASSETT STREET,LEFT REAR TIRE CHALKED AT 7:22PM/EXCEEDED 30 MIN LIMIT,ATF8128,068 LOADING ZONE,24P2201647,1647,068,20,Saturday
2024-05-11 20:46:00,BASSETT STREET,LEFT REAR TIRE CHALKED AT 7:22PM/EXCEEDED 30 MIN LIMIT,SMLEX3,068 LOADING ZONE,24P2201648,1648,068,20,Saturday
2024-05-11 20:48:00,BASSETT STREET,LEFT REAR TIRE CHALKED AT 7:22PM/EXCEEDED 30 MIN LIMIT,AZ46445,068 LOADING ZONE,24P2201649,1649,068,20,Saturday
2024-05-11 20:50:00,BASSETT STREET,LEFT REAR TIRE CHALKED AT 7:22PM/EXCEEDED 30 MIN LIMIT,30BLAS,068 LOADING ZONE,24P2201650,1650,068,20,Saturday
2024-05-11 22:02:00,WILSON STREET,PERMIT PARKING ONLY,941HMF,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201651,1651,083,22,Saturday
2024-05-11 22:09:00,BUTLER STREET,NO DISABLED PERMIT VISIBLE,AHE9601,016 DISABLED PARKING VIOLATION,24P2201652,1652,016,22,Saturday
2024-05-14 15:05:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,AGK2123,TOW TOW FEE,24P2201653,1653,TOW,15,Tuesday
2024-05-14 15:05:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,AGK2123,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201654,1654,101,15,Tuesday
2024-05-14 15:06:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,ASY3302,TOW TOW FEE,24P2201655,1655,TOW,15,Tuesday
2024-05-14 15:06:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,ASY3302,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201656,1656,101,15,Tuesday
2024-05-14 16:05:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ATB8173,TOW TOW FEE,24P2201657,1657,TOW,16,Tuesday
2024-05-14 16:05:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ATB8173,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201658,1658,103,16,Tuesday
2024-05-14 16:08:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,526ZSC,TOW TOW FEE,24P2201659,1659,TOW,16,Tuesday
2024-05-14 16:08:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,526ZSC,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201660,1660,103,16,Tuesday
2024-05-14 16:13:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,7891375,TOW TOW FEE,24P2201661,1661,TOW,16,Tuesday
2024-05-14 16:13:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,7891375,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201662,1662,103,16,Tuesday
2024-05-14 16:19:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ANN8636,TOW TOW FEE,24P2201663,1663,TOW,16,Tuesday
2024-05-14 16:19:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ANN8636,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201664,1664,103,16,Tuesday
2024-05-14 16:21:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,549ZNE,TOW TOW FEE,24P2201665,1665,TOW,16,Tuesday
2024-05-14 16:21:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,549ZNE,112 FAIL TO PAY ATTENDANT,24P2201666,1666,112,16,Tuesday
2024-05-14 16:25:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AUU8759,TOW TOW FEE,24P2201667,1667,TOW,16,Tuesday
2024-05-14 16:25:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AUU8759,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201668,1668,103,16,Tuesday
2024-05-14 17:01:00,WILLIAMSON STREET,16 - OBSTRUCTING DIS STALL/ACCESS AISLE,ATG5106,TOW TOW FEE,24P2201669,1669,TOW,17,Tuesday
2024-05-14 17:01:00,WILLIAMSON STREET,16 - OBSTRUCTING DIS STALL/ACCESS AISLE,ATG5106,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201670,1670,103,17,Tuesday
2024-05-14 17:51:00,KING STREET,SIGN POSTED IN CLEARVIEW,ALX9280,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2201671,1671,088,17,Tuesday
2024-05-14 18:02:00,MAIN STREET,PLATE IS EXPIRED & SUSPENDED/SCOFFLAW,AMA7749,TOW TOW FEE,24P2201672,1672,TOW,18,Tuesday
2024-05-14 18:02:00,MAIN STREET,PLATE IS EXPIRED & SUSPENDED/SCOFFLAW,AMA7749,050 UNREG.VEH/IMPROPER DISPLAY,24P2201673,1673,050,18,Tuesday
2024-05-14 19:56:00,ORCHARD STREET,SIGN POSTED IN CLEARVIEW,SJ7464,046 NO PARKING ANYTIME,24P2201674,1674,046,19,Tuesday
2024-05-14 21:11:00,WILSON STREET,NO PARKING PRIVATE PROPERTY,GYL1137,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201675,1675,083,21,Tuesday
2024-05-14 21:13:00,WILSON STREET,NO PARKING PRIVATE PROPERTY,ALV5174,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201676,1676,083,21,Tuesday
2024-05-14 21:15:00,WILSON STREET,NO PARKING PRIVATE PROPERTY,781WKK,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201677,1677,083,21,Tuesday
2024-05-14 21:39:00,WILSON STREET,PLATE EXPIRED JANUARY 2024,AST2831,050 UNREG.VEH/IMPROPER DISPLAY,24P2201678,1678,050,21,Tuesday
2024-05-15 15:05:00,JOHNSON STREET,SIGN POSTED IN CLEARVIEW,EH57802,063 NO STOPPING STANDING OR PARKING,24P2201679,1679,063,15,Wednesday
2024-05-15 15:06:00,JOHNSON STREET,SIGN POSTED IN CLEARVIEW,EH57802,TOW TOW FEE,24P2201680,1680,TOW,15,Wednesday
2024-05-15 15:08:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,AKT9678,TOW TOW FEE,24P2201681,1681,TOW,15,Wednesday
2024-05-15 15:08:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,AKT9678,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201682,1682,101,15,Wednesday
2024-05-15 15:11:00,JOHNSON ST,TOW AWAY ZONE 3-6P,SPLS,TOW TOW FEE,24P2201683,1683,TOW,15,Wednesday
2024-05-15 15:11:00,JOHNSON ST,TOW AWAY ZONE 3-6P,SPLS,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201684,1684,101,15,Wednesday
2024-05-15 15:30:00,JOHNSON ST,TOW AWAY ZONE 3-6P,804XEM,TOW TOW FEE,24P2201685,1685,TOW,15,Wednesday
2024-05-15 15:30:00,JOHNSON ST,TOW AWAY ZONE 3-6P,804XEM,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201686,1686,101,15,Wednesday
2024-05-15 15:33:00,JOHNSON ST,TOW AWAY ZONE 3-6P,ALURE,TOW TOW FEE,24P2201687,1687,TOW,15,Wednesday
2024-05-15 15:33:00,JOHNSON ST,TOW AWAY ZONE 3-6P,ALURE,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201688,1688,101,15,Wednesday
2024-05-15 15:37:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AWX5487,TOW TOW FEE,24P2201689,1689,TOW,15,Wednesday
2024-05-15 15:37:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AWX5487,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201690,1690,101,15,Wednesday
2024-05-15 15:41:00,JOHNSON ST,TOW AWAY ZONE 3-6P,ATY5223,TOW TOW FEE,24P2201691,1691,TOW,15,Wednesday
2024-05-15 15:41:00,JOHNSON ST,TOW AWAY ZONE 3-6P,ATY5223,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201692,1692,101,15,Wednesday
2024-05-15 16:07:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,AGR4311,TOW TOW FEE,24P2201693,1693,TOW,16,Wednesday
2024-05-15 16:07:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,AGR4311,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201694,1694,103,16,Wednesday
2024-05-15 18:05:00,MIFFLIN ST,PLATE EXPIRED AND SUSPENDED,GB4TW,050 UNREG.VEH/IMPROPER DISPLAY,24P2201695,1695,050,18,Wednesday
2024-05-15 18:46:00,FAIRCHILD ST,PARKED AGAINST TRAFFIC,BA18894,081 AGAINST TRAFFIC-1 WAY STREET,24P2201696,1696,081,18,Wednesday
2024-05-15 20:03:00,JOHNSON STREET,PLATE CURRENT DISPLAYING 23 STICKER UPDATED W/DOT 7-16-23,366YYT,050 UNREG.VEH/IMPROPER DISPLAY,24P2201697,1697,050,20,Wednesday
2024-05-15 20:57:00,MARION STREET,PRIVATE PARKING,AMS2955,050 UNREG.VEH/IMPROPER DISPLAY,24P2201698,1698,050,20,Wednesday
2024-05-15 20:59:00,MARION STREET,SIGN POSTED IN CLEARVIEW,CZR0862,050 UNREG.VEH/IMPROPER DISPLAY,24P2201699,1699,050,20,Wednesday
2024-05-15 21:04:00,MARION STREET,NO PARKING HERE TO CORNER WITH ARROW,ABD1245,075 RESTRICTED BY SIGNS,24P2201700,1700,075,21,Wednesday
2024-05-15 21:08:00,MARION STREET,PARK NEXT TO SIGN UNATTENDED,FP256264,046 NO PARKING ANYTIME,24P2201701,1701,046,21,Wednesday
2024-05-15 21:17:00,BUTLER STREET,NO DISABLED PERMIT VISIBLE,AUR2983,016 DISABLED PARKING VIOLATION,24P2201702,1702,016,21,Wednesday
2024-05-15 21:17:00,BUTLER STREET,NO DISABLED PERMIT VISIBLE,AUR2983,016 DISABLED PARKING VIOLATION,24P2201702,1702,016,21,Wednesday
2024-05-16 15:05:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,ABC9625,TOW TOW FEE,24P2201703,1703,TOW,15,Thursday
2024-05-16 15:05:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,ABC9625,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201704,1704,101,15,Thursday
2024-05-16 16:06:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,AVH2495,TOW TOW FEE,24P2201705,1705,TOW,16,Thursday
2024-05-16 16:06:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,AVH2495,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201706,1706,103,16,Thursday
2024-05-16 16:10:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,DNT040,TOW TOW FEE,24P2201707,1707,TOW,16,Thursday
2024-05-16 16:10:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,DNT040,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201708,1708,103,16,Thursday
2024-05-16 18:24:00,PATERSON ST,APPROX 1 FT FROM CLEARLY VISABLE DRIVE,AMX8638,TOW TOW FEE,24P2201709,1709,TOW,18,Thursday
2024-05-16 18:24:00,PATERSON ST,APPROX 1 FT FROM CLEARLY VISABLE DRIVE,AMX8638,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2201710,1710,072,18,Thursday
2024-05-16 18:43:00,PATERSON ST,PLATE CURRENT DISPLAYING MAR 24 STICKER/UPDATED W/DOT 3-25-24,384SZB,050 UNREG.VEH/IMPROPER DISPLAY,24P2201711,1711,050,18,Thursday
2024-05-16 18:53:00,MAIN STREET,SIGN POSTED IN CLEARVIEW - ALL IN,232TWN,046 NO PARKING ANYTIME,24P2201712,1712,046,18,Thursday
2024-05-16 19:03:00,MAIN STREET,PARKED WRONG WAY AGAINST TRAFFIC,XHS391,080 AGAINST TRAFFIC-2 WAY STREET,24P2201713,1713,080,19,Thursday
2024-05-16 20:09:00,NORTH STAR DRIVE,PLATE EXPIRED 3 31 2024,ATB1378,050 UNREG.VEH/IMPROPER DISPLAY,24P2201714,1714,050,20,Thursday
2024-05-16 20:27:00,ATWOOD AVENUE,BUS STOP 1682 NO PARKING WITH ARROW,ANW3545,045 BUS STOP OR TAXI STAND,24P2201715,1715,045,20,Thursday
2024-05-16 20:48:00,DICKINSON STREET,PLATE EXPIRED 2 29 2024,APW9646,050 UNREG.VEH/IMPROPER DISPLAY,24P2201716,1716,050,20,Thursday
2024-05-16 21:13:00,JOHNSON STREET,PLATES ARE EXPIRED AND SUSPENDED,ARE3578,050 UNREG.VEH/IMPROPER DISPLAY,24P2201717,1717,050,21,Thursday
2024-05-16 22:04:00,CATALPA RD,PLATES EXPIRED 4 30 24,APZ4232,050 UNREG.VEH/IMPROPER DISPLAY,24P2201718,1718,050,22,Thursday
2024-05-17 15:05:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AKX3475,TOW TOW FEE,24P2201719,1719,TOW,15,Friday
2024-05-17 15:05:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AKX3475,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201720,1720,101,15,Friday
2024-05-17 15:07:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AL49326,TOW TOW FEE,24P2201721,1721,TOW,15,Friday
2024-05-17 15:07:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AL49326,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201722,1722,101,15,Friday
2024-05-17 15:12:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AFP7329,TOW TOW FEE,24P2201723,1723,TOW,15,Friday
2024-05-17 15:12:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AFP7329,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201724,1724,101,15,Friday
2024-05-17 15:26:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AKE8074,TOW TOW FEE,24P2201725,1725,TOW,15,Friday
2024-05-17 15:26:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AKE8074,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201726,1726,101,15,Friday
2024-05-17 16:05:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ASR8419,TOW TOW FEE,24P2201727,1727,TOW,16,Friday
2024-05-17 16:05:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ASR8419,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201728,1728,101,16,Friday
2024-05-17 16:09:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,350YZS,TOW TOW FEE,24P2201729,1729,TOW,16,Friday
2024-05-17 16:09:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,350YZS,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201730,1730,103,16,Friday
2024-05-17 16:11:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,APH8639,TOW TOW FEE,24P2201731,1731,TOW,16,Friday
2024-05-17 16:11:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,APH8639,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201732,1732,103,16,Friday
2024-05-17 19:04:00,WISCONSIN AVENUE,NO PARKING HERE TO CORNER WITH ARROW,UV5927,075 RESTRICTED BY SIGNS,24P2201733,1733,075,19,Friday
2024-05-17 19:19:00,GORHAM STREET,PARKING IN MARKED STALLS ONLY,ARU2131,075 RESTRICTED BY SIGNS,24P2201734,1734,075,19,Friday
2024-05-17 19:21:00,GORHAM STREET,PARKING IN MARKED STALLS ONLY,AWV4128,075 RESTRICTED BY SIGNS,24P2201735,1735,075,19,Friday
2024-05-17 19:22:00,GORHAM STREET,PARKING IN MARKED STALLS ONLY,AVF8311,075 RESTRICTED BY SIGNS,24P2201736,1736,075,19,Friday
2024-05-17 19:23:00,GORHAM STREET,PARKING IN MARKED STALLS ONLY,AXJ6193,075 RESTRICTED BY SIGNS,24P2201737,1737,075,19,Friday
2024-05-17 19:25:00,GORHAM STREET,NO DISABLE PERMIT VISIBLE,ARY4541,016 DISABLED PARKING VIOLATION,24P2201738,1738,016,19,Friday
2024-05-17 19:27:00,GORHAM STREET,PARKING AND MARK STALLS ONLY,AWE4169,075 RESTRICTED BY SIGNS,24P2201739,1739,075,19,Friday
2024-05-17 21:00:00,FRANCES ST,NO STOPPING STANDING OR PARKING FRI.& SAT. 6P TO 6A.M.,735VYX,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2201740,1740,151,21,Friday
2024-05-17 21:02:00,FRANCES ST,NO STOPPING STANDING OR PARKING FRI.& SAT. 6P TO 6A.M.,517WYY,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2201741,1741,151,21,Friday
2024-05-17 21:03:00,FRANCES ST,NO STOPPING STANDING OR PARKING FRI.& SAT. 6P TO 6A.M.,ALA8306,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2201742,1742,151,21,Friday
2024-05-17 21:07:00,FRANCES ST,NO STOPPING STANDING OR PARKING FRI.& SAT. 6P TO 6A.M.,BA37908,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2201743,1743,151,21,Friday
2024-05-17 21:09:00,FRANCES ST,NO STOPPING STANDING OR PARKING FRI.& SAT. 6P TO 6A.M.,ATT8002,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2201744,1744,151,21,Friday
2024-05-17 21:11:00,FRANCES ST,NO STOPPING STANDING OR PARKING FRI.& SAT. 6P TO 6A.M.,AJD6207,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2201745,1745,151,21,Friday
2024-05-17 21:13:00,FRANCES ST,NO STOPPING STANDING OR PARKING FRI.& SAT. 6P TO 6A.M.,FN4884,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2201746,1746,151,21,Friday
2024-05-17 21:15:00,FRANCES ST,NO PARKING IN THIS CIRCLE UNATTENDED,ALA6364,075 RESTRICTED BY SIGNS,24P2201747,1747,075,21,Friday
2024-05-17 21:33:00,WILSON STREET,PERMIT PARKING ONLY,KCK950,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201748,1748,083,21,Friday
2024-05-17 21:34:00,WILSON STREET,PERMIT PARKING ONLY,248VWX,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201749,1749,083,21,Friday
2024-05-17 21:36:00,WILSON STREET,PERMIT PARKING ONLY,609MBC,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201750,1750,083,21,Friday
2024-05-17 21:37:00,WILSON STREET,PERMIT PARKING ONLY,APH8418,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201751,1751,083,21,Friday
2024-05-17 21:45:00,WILSON STREET,PERMIT PARKING ONLY,ALH6663,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201752,1752,083,21,Friday
2024-05-20 15:08:00,MIFFLIN STREET,PLATE EXPIRED 4 11 2024,APH8777,050 UNREG.VEH/IMPROPER DISPLAY,24P2201753,1753,050,15,Monday
2024-05-20 16:07:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,945STU,TOW TOW FEE,24P2201754,1754,TOW,16,Monday
2024-05-20 16:07:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,945STU,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201755,1755,103,16,Monday
2024-05-20 16:10:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AEY5988,TOW TOW FEE,24P2201756,1756,TOW,16,Monday
2024-05-20 16:10:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AEY5988,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201757,1757,103,16,Monday
2024-05-20 16:13:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ARA7862,TOW TOW FEE,24P2201758,1758,TOW,16,Monday
2024-05-20 16:13:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ARA7862,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201759,1759,103,16,Monday
2024-05-20 17:16:00,WISCONSIN AVENUE,PLATE EXPIRED 4 30 24,AFK8754,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2201760,1760,W050,17,Monday
2024-05-20 17:43:00,JOHNSON STREET,PARKED NEXT TO SIGN,AXC7993,063 NO STOPPING STANDING OR PARKING,24P2201761,1761,063,17,Monday
2024-05-20 17:55:00,MARTIN LUTHER KING BOULEVARD,PLATE CURRENT DISPLAY 23 STICKER UPDATED W/DOT 9/15/23!,AKT6995,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2201762,1762,W050,17,Monday
2024-05-20 18:49:00,WASHINGTON AVENUE,PLATE CURRENT DISPLAYING 23 STICKER UPDATED W/DOT 6/10/23!,567UCU,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2201763,1763,W050,18,Monday
2024-05-20 19:02:00,DOTY ST,NO STOPPING STANDING OR PARKING MORTESEN CONSTRUCTION ONLY,194VPK,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2201764,1764,151,19,Monday
2024-05-20 19:14:00,ATWOOD AVENUE,PLATE EXPIRED 6 8 23,ACC3396,050 UNREG.VEH/IMPROPER DISPLAY,24P2201765,1765,050,19,Monday
2024-05-20 19:19:00,GATEWAY PL,PLATE EXPIRED 1 26 23,ALZ3352,050 UNREG.VEH/IMPROPER DISPLAY,24P2201766,1766,050,19,Monday
2024-05-20 20:31:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,AXJ1222,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201767,1767,083,20,Monday
2024-05-20 20:32:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,APM8460,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201768,1768,083,20,Monday
2024-05-20 20:33:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,425UPL,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201769,1769,083,20,Monday
2024-05-20 20:34:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,LYERLY,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201770,1770,083,20,Monday
2024-05-20 20:35:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,ALD9426,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201771,1771,083,20,Monday
2024-05-20 20:36:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,TP8731,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201772,1772,083,20,Monday
2024-05-20 20:39:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,Not Found,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201773,1773,083,20,Monday
2024-05-20 20:40:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,AGJ5576,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201774,1774,083,20,Monday
2024-05-20 20:43:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,Not Found,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201775,1775,083,20,Monday
2024-05-20 20:46:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,AAL8882,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201776,1776,083,20,Monday
2024-05-20 20:48:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,JF4666,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201777,1777,083,20,Monday
2024-05-20 20:49:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,ALN6715,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201778,1778,083,20,Monday
2024-05-20 20:51:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,216WDM,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201779,1779,083,20,Monday
2024-05-20 20:52:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,ALF7734,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201780,1780,083,20,Monday
2024-05-20 20:53:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,AVF7568,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201781,1781,083,20,Monday
2024-05-20 20:55:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,AVC2508,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201782,1782,083,20,Monday
2024-05-20 20:56:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,AKF1033,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201783,1783,083,20,Monday
2024-05-20 20:58:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,ALF4989,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201784,1784,083,20,Monday
2024-05-20 21:00:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,ASP5226,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201785,1785,083,21,Monday
2024-05-20 21:01:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,ABB6528,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201786,1786,083,21,Monday
2024-05-20 21:02:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,AFL7755,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201787,1787,083,21,Monday
2024-05-20 21:03:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,ARL1554,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201788,1788,083,21,Monday
2024-05-20 21:07:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,APT3531,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201789,1789,083,21,Monday
2024-05-20 21:08:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,ADA8656,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201790,1790,083,21,Monday
2024-05-20 21:09:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,BP13010,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201791,1791,083,21,Monday
2024-05-20 21:11:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,ATL1518,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201792,1792,083,21,Monday
2024-05-20 21:12:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,AFV3954,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201793,1793,083,21,Monday
2024-05-20 21:13:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,AUG6853,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201794,1794,083,21,Monday
2024-05-20 21:15:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,AUJ7277,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201795,1795,083,21,Monday
2024-05-20 21:17:00,NORTHPORT DRIVE,NO PARKING PRIVATE PROPERTY,ND8775,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201796,1796,083,21,Monday
